time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.282,-0.5725,0.6002,0.92,-0.0112,0.3525,0.0735,0.1263,0.0,0
0.04,-0.8914,0.6809,0.939,0.9118,-0.0085,0.3314,0.0699,0.13,0.0,0
0.06,-0.2806,0.6955,0.4762,0.9372,-0.0067,0.3306,0.0726,0.1277,0.0,0
0.08,0.1386,-0.321,0.7716,0.934,-0.0206,0.3385,0.0725,0.1272,0.0,0
0.1,0.121,-0.756,0.6233,0.9127,-0.0179,0.317,0.0694,0.1247,0.0,0
0.12,-0.0364,0.3836,0.7909,0.9289,-0.0151,0.3674,0.0706,0.1259,0.0,0
0.14,-0.3898,0.2456,0.5355,0.9279,-0.0138,0.3211,0.0702,0.1257,0.008,0
0.16,-0.6651,0.2132,0.4126,0.9132,-0.0067,0.3346,0.0689,0.1258,0.0059,0
0.18,-0.4969,-0.1647,0.2575,0.9304,-0.0081,0.3508,0.069,0.1255,0.0,0
0.2,-0.2596,-0.0017,0.4495,0.9398,-0.0153,0.3682,0.0685,0.1271,0.0,0
0.22,-0.2234,0.2737,0.7651,0.9284,-0.0237,0.3849,0.0693,0.1277,0.0,0
0.24,-0.7104,-0.2175,0.2412,0.9325,-0.0233,0.3446,0.071,0.1274,0.0,0
0.26,-0.4538,0.3503,0.3637,0.9393,-0.0046,0.3473,0.0705,0.1268,0.0,0
0.28,-0.4429,0.6516,0.3778,0.9395,-0.0083,0.3567,0.0716,0.1272,0.0,0
0.3,-0.3682,-0.5311,0.3688,0.9136,-0.0071,0.3884,0.066,0.1302,0.0,0
0.32,-0.3662,-2.7029,0.2127,0.9306,-0.0088,0.3632,0.071,0.1281,0.0,0
0.34,0.229,-2.3048,-0.0999,0.9466,-0.0135,0.3606,0.0684,0.1306,0.0,0
0.36,-0.8951,0.1989,0.3161,0.8985,-0.0263,0.3354,0.0679,0.1266,0.0,0
0.38,-0.1501,-0.2159,0.3438,0.9299,-0.0166,0.3988,0.0674,0.127,0.0,0
0.4,-0.3504,-0.888,0.7408,0.9258,-0.0164,0.3605,0.0701,0.1256,0.0,0
0.42,-0.2338,-0.9724,1.1885,0.9295,-0.0156,0.3244,0.068,0.1292,0.0,0
0.44,-0.299,-0.6677,0.9295,0.921,-0.0203,0.3814,0.0698,0.1278,0.0,0
0.46,-0.6878,-1.4739,0.4293,0.9415,-0.003,0.3619,0.0698,0.1273,0.0,0
0.48,-0.4482,-1.2608,0.8604,0.9342,-0.0106,0.3464,0.0691,0.1294,0.0,0
0.5,-0.2901,-0.3808,1.0872,0.9222,-0.0219,0.354,0.0707,0.1312,0.0,0
0.52,-0.1513,0.1237,0.6665,0.9113,-0.0162,0.3297,0.0686,0.1295,0.0,0
0.54,0.2199,-0.431,0.1761,0.9009,-0.0165,0.3423,0.0686,0.1286,0.0,0
0.56,0.248,-1.624,0.031,0.9206,-0.0218,0.3498,0.0686,0.1296,0.0,0
0.58,-0.01,-1.1785,0.1225,0.9244,-0.0207,0.3677,0.0675,0.13,0.0,0
0.6,-0.019,-1.2264,0.3793,0.9339,-0.0206,0.3605,0.069,0.1285,0.0,0
0.62,0.7246,-0.9941,0.2551,0.9196,-0.0171,0.3261,0.0707,0.1264,0.0,0
0.64,0.3232,-1.0289,-0.0551,0.925,-0.0116,0.3035,0.0686,0.1267,0.0,0
0.66,0.2273,1.1375,-0.2707,0.9116,-0.012,0.323,0.0692,0.1262,0.0,0
0.68,0.1475,1.8362,-0.2685,0.9412,-0.0092,0.3463,0.0681,0.1271,0.0042,0
0.7,-0.3866,1.5305,-0.5083,0.9216,-0.0092,0.3567,0.0688,0.1267,0.0,0
0.72,-0.2952,1.4479,-0.3174,0.9217,-0.0146,0.3283,0.067,0.1289,0.0,0
0.74,-1.3907,0.3157,-0.3006,0.9241,-0.0098,0.4046,0.0678,0.127,0.0,0
0.76,-1.3156,1.3001,-0.5114,0.9071,-0.0115,0.3292,0.0703,0.1264,0.0,0
0.78,-0.8835,1.4539,-0.1331,0.9093,-0.0161,0.3392,0.0689,0.1277,0.0,0
0.8,-1.1999,2.1604,0.1205,0.9141,-0.0184,0.3744,0.0702,0.1262,0.0,0
0.82,-1.2206,1.491,0.3793,0.9034,-0.0081,0.3211,0.0708,0.1275,0.0062,0
0.84,-0.702,0.6217,0.6587,0.9284,-0.0162,0.3305,0.0678,0.1285,0.0,0
0.86,-0.1572,0.4651,0.2457,0.9288,-0.0165,0.3199,0.0692,0.1303,0.0,0
0.88,-0.0399,0.8269,0.566,0.9232,-0.0179,0.3637,0.0677,0.1279,0.0,0
0.9,0.079,0.9331,0.7249,0.929,-0.0158,0.3666,0.0677,0.1273,0.0,0
0.92,0.0156,0.7952,0.8875,0.9315,-0.0121,0.3517,0.0702,0.1271,0.0,0
0.94,-0.0874,0.3873,0.682,0.9293,-0.0118,0.3896,0.0707,0.1273,0.0,0
0.96,-0.2249,0.1028,0.0263,0.9261,-0.0154,0.3662,0.0701,0.1276,0.0,0
0.98,-0.3028,0.3107,-0.3031,0.9322,-0.0106,0.3419,0.0684,0.1283,0.0,0
1.0,-0.8242,0.5664,-0.156,0.9272,-0.0172,0.3017,0.0663,0.1273,0.0,0
1.02,-0.3712,0.3375,-0.2025,0.9096,-0.0189,0.369,0.0641,0.1279,0.0,0
1.04,0.1046,0.6965,0.1448,0.9236,-0.0157,0.3204,0.0679,0.1269,0.0,0
1.06,-0.1394,0.7752,0.0474,0.9259,-0.0068,0.3342,0.0709,0.1268,0.0,0
1.08,-0.2767,1.6881,-0.7354,0.9277,-0.0128,0.3334,0.0714,0.1285,0.0,0
1.1,-0.0384,1.5438,-1.0341,0.9043,-0.0141,0.345,0.0682,0.1271,0.0,0
1.12,0.3841,0.0072,-0.1269,0.9697,-0.0255,0.372,0.0698,0.1268,0.0,0
1.14,-0.6813,0.1521,0.3969,0.9375,-0.0226,0.3578,0.0663,0.1268,0.0,0
1.16,0.0076,-0.3252,0.1734,0.94,-0.0129,0.3203,0.0669,0.1264,0.0,0
1.18,-0.1439,-0.3978,0.2146,0.9603,-0.0181,0.3392,0.0674,0.1263,0.0,0
1.2,-0.4932,-0.6415,-0.1257,0.9307,-0.0156,0.3455,0.0707,0.1275,0.0,0
1.22,-0.0897,-0.0328,0.0383,0.9239,-0.0148,0.3687,0.0699,0.1278,0.0,0
1.24,0.3436,0.6664,0.7569,0.9207,-0.0122,0.3923,0.07,0.129,0.0,0
1.26,0.1906,0.5481,0.6113,0.9263,-0.0113,0.346,0.0681,0.1292,0.0,0
1.28,0.3718,-0.0295,0.696,0.9485,-0.0127,0.3408,0.0665,0.1285,0.0,0
1.3,0.2145,-0.2708,1.3749,0.96,-0.0159,0.3483,0.0683,0.1279,0.0,0
1.32,-0.08,0.0577,1.1528,0.9374,-0.0094,0.3629,0.0684,0.1279,0.0,0
1.34,-0.2572,-0.0816,0.7526,0.9357,-0.0154,0.3174,0.0672,0.1275,0.0,0
1.36,-0.3779,0.7678,0.5471,0.9295,-0.0145,0.3232,0.0664,0.1266,0.0,0
1.38,-0.1237,0.6765,0.5009,0.9229,-0.0131,0.35,0.0688,0.1274,0.0,0
1.4,0.0789,0.6468,0.7115,0.909,-0.0115,0.331,0.0689,0.1284,0.0037,0
1.42,-0.1456,0.2493,0.9267,0.9393,-0.0199,0.3752,0.0666,0.1265,0.0,0
1.44,-0.1604,-0.5405,0.6562,0.9117,-0.0165,0.367,0.0691,0.1265,0.0,0
1.46,0.3984,-0.3345,0.6626,0.93,-0.0085,0.3151,0.0677,0.1261,0.0,0
1.48,-0.2697,-0.4442,0.4785,0.9255,-0.0068,0.331,0.0666,0.1276,0.0,0
1.5,-0.0364,0.8604,-0.1277,0.9395,-0.022,0.3025,0.0684,0.1275,0.0,0
1.52,0.0997,1.1316,-0.4114,0.9252,-0.0092,0.3165,0.0721,0.1279,0.0,0
1.54,-0.493,1.1684,-0.1638,0.9248,-0.0092,0.3318,0.0705,0.1274,0.0,0
1.56,-0.1665,0.9741,0.0812,0.9226,-0.0127,0.3281,0.0712,0.1283,0.0,0
1.58,-0.3109,0.2752,0.1051,0.9216,-0.0217,0.3524,0.0707,0.1269,0.0,0
1.6,-0.2775,-0.3231,-0.1008,0.9129,-0.0211,0.3767,0.0694,0.127,0.0,0
1.62,-0.3103,-0.174,-0.0266,0.9179,-0.0173,0.3539,0.0678,0.1267,0.0,0
1.64,-0.451,0.1344,-0.1454,0.9174,-0.0182,0.339,0.0678,0.127,0.0,0
1.66,-0.5585,0.5454,0.2118,0.9237,-0.022,0.3401,0.0679,0.1266,0.0,0
