time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.2158,-0.8151,1.3043,0.8578,-0.0152,0.4686,0.0626,0.1341,0.0755,0
0.04,0.1094,-1.0798,0.5646,0.8454,-0.0199,0.5154,0.0673,0.1351,0.1026,0
0.06,0.1015,-0.6699,0.5552,0.846,-0.0139,0.4956,0.0568,0.1351,0.07,0
0.08,0.3829,0.3514,-0.0018,0.8465,-0.0113,0.4402,0.0771,0.1341,0.0751,0
0.1,0.7174,0.4462,-0.3593,0.8597,-0.0138,0.5137,0.0725,0.1357,0.0801,0
0.12,0.1799,0.0004,-0.1611,0.8499,-0.0103,0.5334,0.0759,0.135,0.0881,0
0.14,-1.0637,-0.1023,-0.4707,0.8444,-0.006,0.5094,0.0691,0.1338,0.0776,0
0.16,-1.1945,-0.0159,-0.4894,0.8513,-0.0111,0.4972,0.0689,0.1341,0.07,0
0.18,-1.0685,0.7715,-0.1005,0.8679,-0.0143,0.4837,0.0709,0.1354,0.0823,0
0.2,-1.0246,1.2367,0.0034,0.8517,-0.0172,0.4978,0.0631,0.1329,0.0906,0
0.22,-0.2615,1.1273,0.2211,0.8358,-0.0126,0.4677,0.0631,0.1326,0.0872,0
0.24,0.2192,0.2265,0.2895,0.8508,-0.0133,0.4615,0.0666,0.1339,0.076,0
0.26,0.0719,-0.2824,0.4501,0.8478,-0.0107,0.4595,0.0677,0.1345,0.0736,0
0.28,-0.1432,0.043,0.4598,0.8521,-0.0145,0.4952,0.0677,0.1346,0.0839,0
0.3,0.0377,0.5522,0.4047,0.8584,-0.0147,0.5146,0.0657,0.1354,0.083,0
0.32,0.5212,1.8188,0.1335,0.8485,-0.0055,0.5228,0.0681,0.1351,0.0793,0
0.34,0.6427,0.6839,-0.1583,0.8401,-0.0077,0.5221,0.07,0.1355,0.0856,0
0.36,0.2276,0.0895,0.4867,0.8617,-0.0097,0.509,0.0727,0.1341,0.0737,0
0.38,0.0141,1.5807,0.8007,0.8651,-0.0165,0.4793,0.0724,0.1338,0.0852,0
0.4,-0.0976,0.8797,0.629,0.8334,-0.0146,0.4612,0.0631,0.1326,0.0841,0
0.42,-0.0105,0.3771,0.2386,0.8472,-0.0109,0.5011,0.0733,0.1353,0.0925,0
0.44,-0.3883,-0.627,0.7429,0.8818,-0.0096,0.5288,0.0715,0.1333,0.0624,0
0.46,-0.0779,-0.3004,0.2131,0.8316,-0.0088,0.5603,0.0562,0.1332,0.0953,0
0.48,-0.1285,1.6515,0.3361,0.8586,-0.0198,0.4837,0.0609,0.1338,0.0438,0
