time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.7162,-0.5972,-0.0834,0.894,0.002,0.3832,0.0797,0.141,0.0042,0
0.04,1.1259,-0.4959,-0.0498,0.9102,0.006,0.3707,0.0774,0.1404,0.0,0
0.06,1.6453,-0.4767,0.3215,0.9024,0.0059,0.3592,0.0779,0.141,0.0138,0
0.08,2.4962,-0.996,0.8532,0.9248,0.008,0.3643,0.0782,0.1409,0.0161,0
0.1,2.8811,-1.3382,1.2052,0.9326,0.0075,0.3508,0.0785,0.1404,0.0033,0
0.12,2.7527,-1.4568,1.2868,0.9197,0.0055,0.3474,0.0798,0.1402,0.0054,0
0.14,2.4411,-1.3876,1.397,0.9195,0.0039,0.3644,0.0803,0.1404,0.0223,0
0.16,1.8014,-0.6439,2.0262,0.9413,-0.0029,0.3249,0.0761,0.141,0.0057,0
0.18,1.2015,-1.2969,3.1316,0.9303,-0.0174,0.326,0.0789,0.1411,0.0186,0
0.2,0.6714,-1.6373,2.7912,0.9025,0.0058,0.3534,0.0803,0.1401,0.003,0
0.22,0.2808,-1.2272,3.0365,0.9141,0.0098,0.3725,0.0808,0.1413,0.003,0
0.24,-1.1026,-0.4067,3.4738,0.92,0.0005,0.3688,0.0795,0.1405,0.0099,0
0.26,-2.1651,0.4805,3.3224,0.9162,-0.0033,0.3371,0.0781,0.1402,0.0098,0
0.28,-3.1381,0.87,2.167,0.9137,-0.0011,0.3187,0.0771,0.1408,0.0065,0
0.3,-4.8715,0.7963,0.4278,0.9135,-0.0042,0.3434,0.0766,0.1404,0.0097,0
0.32,-5.6974,1.5739,-0.8944,0.9042,-0.01,0.3524,0.0791,0.1404,0.0122,0
0.34,-4.8044,2.646,-2.9313,0.9255,-0.0063,0.3257,0.076,0.1402,0.0092,0
0.36,-3.2355,2.3643,-4.0105,0.9089,-0.0071,0.3333,0.0725,0.1405,0.0003,0
0.38,-2.5968,2.0001,-4.4919,0.9182,-0.0107,0.3187,0.0745,0.1403,0.0133,0
0.4,-1.162,0.6037,-3.9959,0.9178,-0.0095,0.2939,0.0769,0.1402,0.0053,0
0.42,0.7728,-0.8964,-3.3369,0.9147,-0.0111,0.3163,0.0803,0.1406,0.0022,0
0.44,2.1091,-1.415,-2.8571,0.9158,-0.0109,0.3428,0.0809,0.1408,0.0065,0
0.46,2.4612,-0.9322,-2.2106,0.9113,-0.0004,0.3087,0.0763,0.1402,0.0,0
0.48,2.7774,-0.3698,-1.5991,0.9025,-0.0012,0.3452,0.0802,0.1405,0.0082,0
0.5,3.2332,-0.3074,-0.5541,0.9394,-0.0027,0.3592,0.0789,0.1405,0.0,0
0.52,2.6168,0.3181,-0.006,0.9268,-0.0025,0.3654,0.0786,0.1396,0.0,0
0.54,1.5594,0.2397,0.6594,0.8998,-0.0088,0.3395,0.0732,0.1401,0.0,0
0.56,0.9422,0.4343,1.0585,0.8921,-0.0075,0.3307,0.077,0.1405,0.0,0
0.58,0.9603,0.5122,1.5443,0.908,-0.0074,0.342,0.0826,0.1412,0.0,0
0.6,0.4919,0.047,2.0191,0.9198,-0.01,0.3492,0.082,0.1416,0.0043,0
0.62,-1.2663,-0.5704,1.7129,0.9042,-0.0026,0.3464,0.0792,0.1399,0.0009,0
0.64,-1.3607,-1.0079,0.7251,0.9021,0.0024,0.3743,0.0761,0.1405,0.0008,0
0.66,-0.8339,-0.1103,-0.5066,0.9171,0.0086,0.3455,0.0776,0.1413,0.0,0
0.68,-0.4161,0.2677,-0.7508,0.9075,0.0131,0.3317,0.0844,0.1414,0.0029,0
0.7,0.0213,1.4535,-1.4077,0.9038,0.0102,0.3274,0.0815,0.1409,0.0,0
0.72,-0.0536,1.9847,-1.626,0.9149,0.0108,0.3311,0.0802,0.1408,0.0013,0
0.74,-0.2582,2.0424,-1.3462,0.9265,0.0109,0.3314,0.0809,0.141,0.0068,0
0.76,-0.371,2.4947,-1.0068,0.9289,0.0095,0.3199,0.0791,0.1414,0.0067,0
0.78,-0.7897,2.9596,-0.731,0.9225,0.0156,0.3087,0.0768,0.1417,0.0097,0
0.8,-0.7605,1.1788,-0.3153,0.8799,0.0162,0.3394,0.0779,0.1404,0.0,0
0.82,-2.1713,1.7005,-0.6941,0.9058,-0.0003,0.3311,0.0826,0.14,0.0223,0
0.84,-2.7986,0.9997,0.2253,0.9109,0.0044,0.3551,0.0795,0.141,0.0111,0
0.86,-2.7066,-0.2484,0.1778,0.9064,0.0053,0.3339,0.0786,0.1406,0.0167,0
0.88,-2.5088,0.5065,0.0738,0.9071,0.0021,0.3523,0.0837,0.1403,0.0226,0
0.9,-2.4614,2.3377,0.3383,0.9252,-0.0026,0.382,0.0865,0.1405,0.0172,0
0.92,-2.1506,3.0493,0.4994,0.9406,-0.0026,0.3724,0.0838,0.1405,0.0098,0
0.94,-1.1827,2.3193,0.2772,0.9124,0.0093,0.3794,0.0855,0.1403,0.0125,0
0.96,-1.5095,-0.3924,0.9405,0.8982,0.0111,0.4322,0.0845,0.1398,0.0052,0
0.98,-1.0336,0.1961,1.2421,0.9039,0.0076,0.3638,0.0759,0.1406,0.0,0
1.0,-1.1026,1.0366,0.8857,0.8963,0.0131,0.3313,0.0798,0.1407,0.0,0
1.02,-1.0167,0.9063,0.6537,0.9081,0.0088,0.3248,0.0796,0.1408,0.0074,0
1.04,-0.3103,1.2783,0.093,0.9122,0.0046,0.3333,0.0791,0.1409,0.014,0
1.06,0.2291,2.0347,-0.3506,0.9165,-0.0002,0.3276,0.0789,0.1406,0.0166,0
1.08,-0.0799,2.0277,-0.0231,0.9311,-0.0069,0.3117,0.0789,0.1401,0.0195,0
1.1,-0.2628,1.3819,0.4398,0.918,-0.0005,0.3458,0.0868,0.1406,0.0098,0
1.12,0.6046,0.5439,0.0342,0.9163,0.0031,0.3682,0.088,0.14,0.0,0
1.14,0.4365,-0.4343,0.4255,0.9211,-0.0056,0.3539,0.0827,0.1415,0.0,0
1.16,1.2877,-0.086,0.4556,0.9311,-0.002,0.3626,0.0823,0.1411,0.0134,0
1.18,0.9656,0.7696,0.8945,0.9117,0.0006,0.4004,0.0812,0.1404,0.0223,0
1.2,0.8969,1.5264,1.7893,0.8956,0.0032,0.3965,0.0823,0.1405,0.0152,0
1.22,1.5702,1.4909,2.2876,0.903,0.0049,0.3781,0.0838,0.1411,0.0143,0
1.24,1.8545,0.4602,1.8582,0.9147,0.0008,0.3939,0.0813,0.1414,0.0232,0
1.26,1.1849,-0.4853,1.5219,0.9045,-0.0095,0.3617,0.0787,0.1407,0.0,0
1.28,0.0516,0.0699,1.7472,0.9266,-0.0121,0.3709,0.0858,0.1408,0.009,0
1.3,0.1962,-0.2077,1.4446,0.9426,-0.0089,0.3429,0.0811,0.1424,0.0073,0
1.32,0.2481,-0.2863,1.3531,0.9156,-0.0036,0.3473,0.0824,0.1426,0.0,0
1.34,0.719,0.3889,1.1245,0.8927,0.0009,0.3215,0.0793,0.1423,0.005,0
1.36,1.0045,0.6906,0.698,0.9054,0.0025,0.3448,0.0803,0.142,0.0046,0
1.38,1.0123,0.399,0.5629,0.9254,0.0034,0.3966,0.0858,0.142,0.0,0
1.4,1.1516,0.3503,1.082,0.9159,0.0055,0.3832,0.0866,0.1421,0.0106,0
1.42,1.0503,0.4575,1.5771,0.9176,0.0024,0.3617,0.0839,0.1416,0.0028,0
1.44,1.091,-0.721,1.8204,0.9193,-0.0037,0.3544,0.0776,0.14,0.0075,0
1.46,-0.2966,-0.7881,1.4603,0.9041,0.0032,0.3306,0.0824,0.1412,0.0019,0
1.48,-1.339,-0.2334,0.964,0.9138,-0.0022,0.3014,0.0797,0.1406,0.0059,0
1.5,-1.365,0.2809,0.9613,0.9309,-0.0048,0.3204,0.083,0.1407,0.002,0
1.52,-1.1507,0.1275,0.9146,0.9261,-0.0037,0.3396,0.0855,0.1405,0.0,0
1.54,-0.8694,-0.614,0.5235,0.9173,-0.0062,0.3304,0.0818,0.1399,0.0033,0
1.56,-0.1,-0.7774,0.1836,0.9315,-0.0123,0.312,0.0786,0.1403,0.0079,0
1.58,0.2721,1.2606,0.1356,0.908,-0.0062,0.2769,0.0815,0.1409,0.0081,0
1.6,0.2682,1.5297,0.1656,0.9063,-0.0029,0.3722,0.0791,0.141,0.0,0
1.62,0.0363,0.0032,0.2952,0.9067,-0.0023,0.346,0.0779,0.1406,0.0155,0
1.64,-0.6023,0.0401,0.6472,0.91,-0.0028,0.3274,0.0823,0.1409,0.0047,0
1.66,-1.3413,0.3443,1.293,0.9142,-0.0032,0.3683,0.0841,0.1409,0.0006,0
1.68,-1.7834,0.0348,1.7359,0.9183,-0.0054,0.3857,0.0844,0.1402,0.0074,0
1.7,-2.1712,-0.2079,1.307,0.9137,-0.0063,0.3474,0.0857,0.1397,0.0111,0
1.72,-2.7058,0.4836,0.1363,0.8996,-0.0012,0.3285,0.086,0.1401,0.007,0
1.74,-1.9286,0.5235,-0.0383,0.9143,0.0005,0.3671,0.084,0.1407,0.0081,0
1.76,-1.7511,0.5816,-0.1443,0.9172,-0.0134,0.3599,0.0855,0.1407,0.0116,0
1.78,-2.2098,0.3039,0.2533,0.9178,-0.0107,0.3438,0.0792,0.1408,0.0126,0
1.8,-1.6737,0.2132,0.3838,0.9356,-0.0119,0.357,0.0794,0.1411,0.0096,0
1.82,-1.0103,-0.4202,0.2623,0.9288,-0.0111,0.3566,0.081,0.1412,0.0,0
1.84,-0.4393,-1.669,0.2797,0.9033,-0.0099,0.3406,0.08,0.1409,0.0007,0
1.86,-0.0808,-2.6417,0.3389,0.8937,-0.0083,0.3528,0.0783,0.141,0.0129,0
1.88,-0.3335,-2.2043,0.0734,0.9148,-0.0051,0.4042,0.0799,0.1418,0.0085,0
1.9,-1.1129,-0.3594,0.2092,0.9238,-0.0128,0.3666,0.0789,0.1411,0.0007,0
1.92,-1.0457,1.6836,0.2581,0.9212,-0.0177,0.3212,0.0783,0.1411,0.0,0
1.94,-0.6493,2.2138,0.4159,0.9072,-0.0064,0.3332,0.0794,0.1403,0.0,0
1.96,0.1925,1.3312,0.4443,0.8922,-0.0117,0.3385,0.0814,0.14,0.0008,0
1.98,0.7937,-0.7609,1.0289,0.9092,-0.0148,0.3373,0.0839,0.1405,0.0032,0
2.0,0.928,-1.3353,1.2971,0.9185,-0.0139,0.3614,0.085,0.1407,0.0007,0
2.02,1.1693,-0.1876,1.2373,0.9104,-0.0116,0.3785,0.0832,0.14,0.0024,0
2.04,2.138,-0.1879,1.8556,0.9242,-0.0069,0.3333,0.0812,0.1392,0.0,0
2.06,2.9387,-0.5185,1.6074,0.9204,-0.0116,0.3422,0.0864,0.1409,0.0072,0
2.08,2.342,0.027,1.9922,0.936,-0.0057,0.3884,0.0816,0.1399,0.0,0
2.1,3.2716,0.0795,2.0262,0.9171,-0.0085,0.3561,0.0836,0.1403,0.0052,0
2.12,3.2638,-1.0353,2.0957,0.9069,-0.0052,0.3384,0.082,0.1409,0.0028,0
2.14,2.319,-1.6808,1.8723,0.9159,-0.0029,0.3473,0.0812,0.1409,0.0031,0
2.16,1.1299,-1.6787,1.843,0.9297,-0.0023,0.3668,0.0829,0.1405,0.004,0
2.18,0.0667,-1.0732,1.6783,0.9308,-0.002,0.3579,0.0837,0.1403,0.0053,0
2.2,-0.9273,0.473,0.6631,0.9204,-0.003,0.3142,0.0793,0.1407,0.0123,0
2.22,-1.5268,1.9918,0.9272,0.9229,-0.0047,0.3555,0.0766,0.1409,0.0116,0
2.24,-1.8174,1.3019,0.0211,0.8996,-0.0161,0.3624,0.0811,0.1405,0.0209,0
2.26,-1.9562,1.2143,-0.2841,0.903,-0.0128,0.3415,0.0798,0.1414,0.0123,0
2.28,-1.9689,0.6548,-0.6591,0.9038,-0.0179,0.411,0.0811,0.1418,0.004,0
2.3,-1.8453,0.3002,-0.8894,0.9029,-0.0161,0.381,0.082,0.1412,0.0006,0
2.32,-1.751,0.1086,-0.9316,0.9079,-0.0148,0.3398,0.0812,0.1406,0.0,0
2.34,-1.407,-0.0908,-0.7177,0.9215,-0.0217,0.3601,0.0798,0.1404,0.0,0
2.36,-0.6183,-0.2813,-0.2906,0.9368,-0.0262,0.3548,0.0796,0.14,0.0109,0
2.38,-0.8538,-0.9514,-0.3859,0.9403,-0.0148,0.357,0.0824,0.1407,0.0098,0
2.4,-0.3725,-0.9221,0.5281,0.9251,-0.0065,0.3328,0.0838,0.1403,0.0094,0
2.42,0.1718,-1.0649,0.7792,0.9165,-0.0108,0.3334,0.0768,0.1404,0.0066,0
2.44,-0.3745,-1.0677,0.9963,0.9209,-0.0161,0.3346,0.0767,0.141,0.0098,0
2.46,-0.9283,-0.1699,0.7446,0.916,-0.0128,0.3344,0.0792,0.1413,0.0,0
2.48,-1.1258,-0.2164,1.1125,0.9161,-0.0111,0.3361,0.0813,0.1412,0.0002,0
2.5,-0.9314,-1.384,1.737,0.9288,-0.0155,0.3423,0.0809,0.1409,0.0111,0
2.52,-0.482,-1.5282,0.9266,0.9317,-0.0173,0.3453,0.0789,0.1402,0.0,0
2.54,-0.6091,-0.8781,-0.1619,0.9055,-0.016,0.3281,0.0842,0.1394,0.0124,0
2.56,0.4179,-0.6082,-0.5926,0.881,-0.0057,0.3997,0.0804,0.1409,0.0022,0
2.58,1.1299,0.5096,-0.6659,0.908,-0.0062,0.3878,0.0757,0.1407,0.0014,0
2.6,1.317,0.1558,-0.6634,0.9045,-0.0038,0.3873,0.08,0.1406,0.0141,0
2.62,1.5448,-0.5799,-0.5557,0.9226,-0.0088,0.3665,0.0792,0.1413,0.0015,0
2.64,1.4343,0.007,-0.3567,0.9288,-0.0104,0.3478,0.075,0.1409,0.0006,0
2.66,0.8891,0.8997,-0.3153,0.9099,-0.0054,0.3345,0.0737,0.1398,0.0163,0
2.68,0.5033,0.2131,-0.6719,0.906,-0.0054,0.3137,0.0761,0.1402,0.0093,0
2.7,0.5665,0.2555,-1.1494,0.9214,-0.0097,0.3379,0.0786,0.1411,0.0,0
2.72,-0.039,-0.3787,-1.1752,0.8988,-0.0101,0.3404,0.0853,0.1399,0.0,0
2.74,-0.7103,-0.3008,-0.7178,0.8911,-0.0075,0.3363,0.0838,0.1408,0.0,0
2.76,-1.0559,0.3581,-0.7661,0.899,-0.0017,0.3264,0.0825,0.1404,0.0,0
2.78,-1.3579,0.8363,-0.1346,0.8936,-0.003,0.3508,0.0824,0.1403,0.0,0
2.8,-1.8499,0.9771,0.3935,0.8941,-0.0075,0.3353,0.0825,0.1406,0.0061,0
2.82,-1.9717,0.5548,0.5316,0.9137,-0.0076,0.3136,0.0808,0.1403,0.002,0
2.84,-1.3732,-0.2901,0.6916,0.9268,-0.0038,0.3561,0.0787,0.1395,0.0,0
2.86,-1.2476,-0.3372,0.3169,0.8956,-0.0056,0.3431,0.0836,0.1405,0.0,0
2.88,-0.853,-0.3303,-0.2277,0.908,-0.0072,0.3251,0.0816,0.1411,0.013,0
2.9,-0.9719,1.2455,0.3883,0.9095,0.0059,0.2831,0.0853,0.1405,0.0143,0
2.92,-0.8052,0.7075,0.5705,0.9167,0.0031,0.3078,0.0818,0.14,0.0082,0
2.94,-0.7367,-0.0888,0.3281,0.9133,-0.003,0.3265,0.081,0.1405,0.0101,0
2.96,-0.3022,-0.7224,0.261,0.924,-0.0064,0.3576,0.0823,0.1409,0.0077,0
2.98,0.2943,-0.5378,0.5898,0.9241,-0.0088,0.3607,0.0831,0.141,0.0,0
3.0,0.5866,0.2602,0.8289,0.9023,-0.0106,0.3356,0.0821,0.1409,0.0,0
3.02,0.8122,-0.3627,0.3656,0.9253,-0.0067,0.4046,0.0792,0.1402,0.01,0
3.04,0.1783,-0.334,0.2636,0.8857,-0.0125,0.3063,0.0845,0.1402,0.0,0
3.06,0.1049,-0.4025,-0.2102,0.9095,-0.0068,0.3407,0.0872,0.1401,0.0105,0
3.08,0.0102,-0.8198,-0.4732,0.9043,-0.002,0.3163,0.0809,0.1401,0.006,0
3.1,0.4888,-0.7069,-0.8572,0.9001,-0.0068,0.3209,0.083,0.1409,0.01,0
3.12,1.1947,-0.6389,0.7974,0.9052,-0.0105,0.3336,0.0875,0.1407,0.0081,0
3.14,1.428,-1.0481,2.8614,0.908,-0.0126,0.3291,0.0872,0.1404,0.0,0
3.16,1.1905,-1.9394,3.1161,0.9026,-0.0162,0.3232,0.0852,0.1409,0.0,0
3.18,1.2506,-2.7807,2.828,0.9054,-0.0166,0.3354,0.089,0.1406,0.0023,0
3.2,1.0993,-1.5432,2.9644,0.932,-0.0156,0.2811,0.0828,0.1402,0.0108,0
3.22,0.5645,-2.0136,2.779,0.9116,-0.0093,0.336,0.0828,0.1409,0.0,0
3.24,0.5079,-0.6525,2.7066,0.924,-0.0023,0.341,0.0833,0.1404,0.0,0
