time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.6016,-0.5242,0.2469,0.9064,-0.0444,0.3302,0.0786,0.116,0.0,0
0.04,0.3341,-0.4009,1.5076,0.9066,-0.0398,0.255,0.0699,0.1119,0.0,0
0.06,1.4442,-0.6183,1.0918,0.904,-0.0397,0.2728,0.0668,0.1165,0.0,0
0.08,1.5229,-0.1983,1.3384,0.9049,-0.0487,0.3114,0.0807,0.1234,0.0,0
0.1,0.5005,-0.6136,0.6186,0.8924,-0.0472,0.2952,0.0682,0.1171,0.0,0
0.12,0.4975,-0.0153,0.6557,0.9036,-0.0475,0.2924,0.0698,0.1177,0.0,0
0.14,-0.2353,0.504,0.4725,0.9005,-0.0482,0.3198,0.0801,0.118,0.0,0
0.16,-0.3402,0.1399,0.2433,0.8967,-0.0454,0.2646,0.0753,0.1204,0.0,0
0.18,-0.4065,0.0197,0.2613,0.9074,-0.0489,0.3031,0.0679,0.1185,0.0,0
0.2,0.0988,-0.3723,-0.0867,0.8884,-0.0539,0.2877,0.0731,0.1191,0.0,0
0.22,-0.0801,-0.6739,-0.3763,0.883,-0.0513,0.3071,0.079,0.1171,0.0,0
0.24,0.4576,-0.3414,0.5318,0.8885,-0.0475,0.2429,0.0704,0.1155,0.0,0
0.26,0.8305,-0.3359,0.8771,0.9104,-0.0485,0.2371,0.0688,0.1186,0.0,0
0.28,0.6437,-0.1713,0.1385,0.9069,-0.0511,0.2535,0.0772,0.1184,0.0,0
0.3,0.197,0.0444,-0.3693,0.9031,-0.0467,0.259,0.0708,0.1178,0.0,0
0.32,0.0277,-0.108,-0.7132,0.9026,-0.0439,0.2736,0.0734,0.1156,0.0,0
0.34,0.0577,0.0511,-0.2552,0.8822,-0.0436,0.2437,0.0723,0.1167,0.0,0
0.36,-0.1998,-0.1043,0.336,0.8853,-0.041,0.2489,0.0657,0.1166,0.0,0
0.38,-0.6557,-0.3343,0.7009,0.8965,-0.0385,0.2963,0.0717,0.1169,0.0,0
0.4,-1.3458,-0.1344,0.5607,0.8981,-0.0438,0.2951,0.0786,0.1196,0.0,0
0.42,-1.6586,0.2776,0.1202,0.9006,-0.0521,0.2797,0.0781,0.1206,0.0,0
0.44,-0.6475,0.937,0.3414,0.8919,-0.0522,0.2715,0.0789,0.1199,0.0,0
0.46,0.7785,0.8704,0.8265,0.9001,-0.0477,0.2796,0.073,0.118,0.0,0
0.48,1.4145,-0.4876,0.6772,0.9149,-0.0447,0.3202,0.0659,0.118,0.0,0
0.5,1.2039,-1.2859,-0.1341,0.9108,-0.043,0.3174,0.0724,0.1184,0.0,0
0.52,0.4293,-0.3729,-0.6202,0.9178,-0.0453,0.3021,0.0699,0.1168,0.0,0
0.54,0.1443,0.4826,-0.8595,0.8957,-0.0506,0.2982,0.0654,0.1159,0.0,0
0.56,0.1907,0.8504,-0.479,0.8867,-0.0478,0.2851,0.0649,0.1193,0.0,0
0.58,-0.3975,1.5525,-0.0903,0.8847,-0.0419,0.3143,0.0653,0.1161,0.0,0
0.6,-0.931,0.8836,-0.1799,0.8967,-0.0389,0.3148,0.0716,0.1181,0.0,0
0.62,-0.9393,-0.0858,-0.3488,0.9039,-0.043,0.3189,0.0663,0.1181,0.0,0
0.64,-2.3203,-0.0493,-0.5951,0.8993,-0.0504,0.2915,0.0806,0.1188,0.0,0
