time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.5655,-0.1219,0.3352,0.842,-0.0323,0.5668,0.0707,0.1373,0.0,0
0.04,0.3065,-0.8683,0.8057,0.8417,-0.0297,0.6048,0.0715,0.1365,0.0,0
0.06,0.1221,-0.3363,0.6772,0.8211,-0.0265,0.5869,0.0744,0.136,0.0,0
0.08,0.0215,0.0053,0.4136,0.8266,-0.0255,0.5597,0.0764,0.1363,0.0,0
0.1,0.0285,-0.1405,0.2973,0.8338,-0.0251,0.5717,0.0721,0.1357,0.0,0
0.12,0.0182,-0.5023,0.3564,0.824,-0.0239,0.6126,0.0625,0.1344,0.0,0
0.14,-0.3406,-0.7775,0.366,0.835,-0.0236,0.5849,0.0597,0.1362,0.0,0
0.16,-0.69,-1.2622,0.5612,0.84,-0.0294,0.5473,0.0714,0.1384,0.0,0
0.18,-0.7019,-0.4723,0.2318,0.844,-0.0216,0.5698,0.0628,0.1361,0.0,0
0.2,-0.4782,-0.5817,0.7166,0.8366,-0.0231,0.5737,0.0631,0.1354,0.0,0
0.22,-0.7236,-0.814,1.15,0.834,-0.0274,0.5854,0.0648,0.1356,0.0,0
0.24,-1.2521,-0.2682,0.8906,0.8356,-0.0267,0.6042,0.0641,0.1356,0.0,0
0.26,-0.8923,0.8469,0.4068,0.8198,-0.0233,0.5736,0.0713,0.1362,0.0,0
0.28,-0.6567,0.6249,0.6045,0.8383,-0.0309,0.5266,0.0734,0.1371,0.0,0
0.3,-0.2567,0.0287,0.1595,0.8321,-0.0272,0.5755,0.0652,0.1359,0.0,0
0.32,-0.0988,-0.5936,0.6187,0.839,-0.032,0.5689,0.0716,0.136,0.0,0
0.34,-0.0294,-0.9253,0.8444,0.8598,-0.0351,0.5566,0.0733,0.1369,0.0,0
0.36,0.0043,-0.9284,0.4978,0.8679,-0.0328,0.5502,0.0667,0.137,0.0143,0
0.38,-0.1103,-0.9056,0.2498,0.8424,-0.0314,0.5214,0.0655,0.1354,0.0593,0
0.4,-0.4384,-1.5485,0.167,0.8631,-0.0345,0.5523,0.0685,0.1367,0.0703,0
0.42,-0.7105,-0.7025,-0.1171,0.8706,-0.0362,0.6,0.0652,0.1369,0.0797,0
