time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.2274,-0.6552,1.4398,0.8641,-0.0204,0.5629,0.1026,0.1169,0.0981,0
0.04,0.0006,-0.4222,1.4965,0.8398,-0.0138,0.4994,0.1056,0.1152,0.0827,0
0.06,-0.2668,-0.2408,1.6366,0.8507,-0.0243,0.5112,0.1118,0.1166,0.0865,0
0.08,0.1066,0.5358,0.8824,0.8431,-0.0254,0.5126,0.1146,0.1139,0.0917,0
0.1,0.0011,0.6213,0.8328,0.8447,-0.0199,0.5224,0.1116,0.1143,0.0874,0
0.12,-0.6665,-0.4057,0.7348,0.8519,-0.0172,0.5464,0.1118,0.115,0.0863,0
0.14,-1.1401,-0.7529,0.022,0.8546,-0.0208,0.5551,0.1125,0.1143,0.0871,0
0.16,-0.7846,0.0289,-0.5144,0.8596,-0.0287,0.5361,0.1124,0.1142,0.0935,0
0.18,0.3841,0.4957,-0.108,0.8685,-0.0361,0.5185,0.116,0.1144,0.108,0
0.2,1.7313,1.683,0.6303,0.855,-0.0358,0.517,0.1109,0.113,0.088,0
0.22,1.9021,1.2943,1.0893,0.8498,-0.0315,0.4901,0.1072,0.1133,0.0873,0
0.24,1.6574,-0.0866,1.1913,0.8523,-0.0247,0.4927,0.1176,0.1158,0.0864,0
0.26,1.6318,-1.619,1.1924,0.836,-0.0247,0.5027,0.1072,0.1163,0.0904,0
0.28,0.1222,-0.8356,1.0456,0.856,-0.0207,0.5013,0.1071,0.1138,0.0838,0
0.3,-0.5268,-0.7084,0.4619,0.8569,-0.0186,0.5137,0.1117,0.1132,0.0954,0
0.32,-1.6762,-0.6741,-0.2561,0.85,-0.0179,0.5205,0.1129,0.115,0.0904,0
0.34,-2.657,-0.1976,-0.2571,0.8518,-0.0192,0.5117,0.1135,0.1163,0.0821,0
0.36,-2.2284,0.4578,-0.0098,0.8565,-0.024,0.5126,0.1185,0.1159,0.0904,0
0.38,-1.5031,1.1952,-0.3055,0.8539,-0.0266,0.5386,0.1215,0.1152,0.0972,0
0.4,-1.7681,1.6849,0.2593,0.8466,-0.0189,0.5469,0.1117,0.114,0.0995,0
0.42,-1.0584,0.7141,0.288,0.8459,-0.0309,0.5162,0.1136,0.1136,0.0978,0
0.44,-0.8023,0.786,-0.1951,0.8404,-0.0186,0.5169,0.1164,0.1154,0.0759,0
0.46,-0.5773,0.2127,0.1296,0.842,-0.0201,0.4892,0.1094,0.1153,0.099,0
0.48,-0.7621,-0.4501,-0.0796,0.8464,-0.022,0.4895,0.113,0.114,0.0915,0
0.5,0.1741,-0.5438,0.0715,0.8435,-0.0254,0.5134,0.1159,0.1154,0.0832,0
0.52,0.502,0.0521,0.2524,0.8549,-0.0268,0.5151,0.1167,0.1179,0.089,0
0.54,0.8754,0.5722,0.2955,0.8665,-0.0335,0.5112,0.114,0.1172,0.0873,0
0.56,1.1611,0.4387,0.1761,0.8651,-0.0387,0.5174,0.1151,0.1153,0.0801,0
0.58,0.3922,-0.185,-0.0681,0.8621,-0.0309,0.5091,0.1215,0.1159,0.0787,0
0.6,0.1774,-0.6708,0.0115,0.8595,-0.024,0.4891,0.1154,0.1148,0.0603,0
0.62,-1.0038,0.1661,0.5801,0.8486,-0.0151,0.5196,0.1171,0.1126,0.079,0
0.64,-1.4385,-0.1011,0.6493,0.813,-0.0242,0.548,0.1103,0.1166,0.0831,0
0.66,-1.2717,0.3934,0.6409,0.8334,-0.0251,0.5218,0.1136,0.1135,0.0823,0
0.68,-0.6203,1.6748,0.6542,0.8429,-0.0271,0.5405,0.1188,0.1113,0.0808,0
0.7,-0.408,1.3513,1.2393,0.8511,-0.0264,0.5311,0.1145,0.1135,0.0825,0
0.72,0.0973,0.0535,1.4738,0.8528,-0.0245,0.5246,0.1146,0.1137,0.085,0
0.74,0.8768,-0.9475,1.4711,0.8592,-0.0253,0.5066,0.1192,0.1136,0.0883,0
0.76,0.3416,-0.8113,1.0988,0.8613,-0.0312,0.4844,0.119,0.1133,0.0888,0
0.78,-1.2401,-0.0686,0.5115,0.8506,-0.0382,0.4755,0.114,0.1122,0.0844,0
0.8,-0.976,-0.1261,0.8564,0.8527,-0.0384,0.4678,0.1145,0.1147,0.0816,0
