time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,1.529,-0.7735,1.0611,0.9017,-0.0092,0.3111,0.0634,0.1378,0.0,0
0.04,0.7125,-0.6453,1.0999,0.9185,-0.0157,0.2807,0.065,0.1369,0.0,0
0.06,0.2993,-0.2593,1.3405,0.9226,-0.018,0.2832,0.0662,0.1365,0.0,0
0.08,0.0081,0.2149,1.5435,0.919,-0.0167,0.3059,0.0675,0.1365,0.0011,0
0.1,-0.6856,0.4647,1.2303,0.9149,-0.0124,0.3289,0.0693,0.1368,0.0093,0
0.12,-0.7012,0.631,1.1649,0.9054,-0.0139,0.306,0.07,0.1367,0.0,0
0.14,-0.4401,0.8606,1.5002,0.913,-0.0167,0.2734,0.0716,0.1369,0.0,0
0.16,0.0511,1.1116,2.1796,0.9354,-0.0193,0.245,0.0739,0.1372,0.0103,0
0.18,1.01,0.7707,2.3911,0.9121,-0.0194,0.2784,0.0701,0.1367,0.0074,0
0.2,0.8394,0.5875,2.2198,0.9136,-0.0171,0.3025,0.0676,0.1368,0.0037,0
0.22,0.436,0.2271,2.0337,0.9194,-0.015,0.326,0.0674,0.1367,0.0018,0
0.24,0.4608,-0.609,2.1201,0.9147,-0.0151,0.3559,0.0707,0.1361,0.0044,0
0.26,0.0127,-0.0995,1.2539,0.8986,-0.0169,0.3531,0.0685,0.137,0.0,0
0.28,-0.0212,0.0935,1.1629,0.8986,-0.0206,0.3321,0.069,0.1374,0.0,0
0.3,0.1804,0.1248,1.6009,0.9086,-0.025,0.3024,0.072,0.1373,0.0095,0
0.32,0.0132,0.6601,1.7057,0.9091,-0.0273,0.2875,0.0757,0.1366,0.0267,0
0.34,0.1594,0.683,1.7309,0.9012,-0.0251,0.334,0.0739,0.1367,0.014,0
0.36,0.3177,0.1462,1.8045,0.9019,-0.023,0.358,0.0723,0.1367,0.0005,0
0.38,0.357,-0.9115,1.9573,0.9156,-0.0228,0.3347,0.0725,0.1364,0.0,0
0.4,-0.3358,-0.9117,1.9616,0.9111,-0.0316,0.3207,0.0707,0.1378,0.0,0
0.42,-0.6954,-0.8482,1.6632,0.9069,-0.0298,0.3272,0.0719,0.1385,0.0,0
0.44,-0.9184,-0.8345,1.2278,0.9094,-0.0208,0.3207,0.0736,0.139,0.0,0
0.46,-1.2044,-1.0169,0.8186,0.9273,-0.007,0.2585,0.0726,0.1398,0.0026,0
0.48,-1.3407,-0.7622,0.5619,0.9262,-0.0193,0.2804,0.0712,0.1394,0.0042,0
0.5,-0.9483,0.1645,0.4218,0.9135,-0.0276,0.3125,0.0684,0.1384,0.0001,0
0.52,-0.2134,1.4211,0.4662,0.8987,-0.0281,0.3395,0.0655,0.1375,0.0,0
0.54,-0.0904,1.4306,1.0393,0.9195,-0.0178,0.3289,0.0682,0.1385,0.0014,0
0.56,-0.1587,0.4152,0.8221,0.9179,-0.0273,0.3174,0.0671,0.137,0.0036,0
0.58,0.014,-0.5213,0.537,0.9121,-0.0343,0.3238,0.0682,0.136,0.0112,0
0.6,0.6339,-0.8692,0.5142,0.9103,-0.0283,0.3569,0.0742,0.1368,0.0293,0
0.62,0.3358,-1.2176,1.0395,0.9121,-0.0294,0.2964,0.0686,0.1372,0.0073,0
0.64,0.1905,-0.8488,1.2829,0.9129,-0.028,0.2899,0.0698,0.1382,0.0009,0
0.66,0.1773,-0.0939,1.2178,0.9115,-0.026,0.305,0.0731,0.1391,0.0037,0
0.68,0.2924,0.5778,0.7261,0.9053,-0.0272,0.2916,0.0713,0.1392,0.0067,0
0.7,0.4309,0.9792,0.4576,0.9154,-0.0232,0.3082,0.0711,0.137,0.0059,0
0.72,0.5152,1.0483,0.1749,0.9191,-0.0212,0.299,0.0708,0.1359,0.0,0
0.74,0.5548,0.736,-0.0951,0.9144,-0.0214,0.268,0.0705,0.1361,0.0,0
0.76,0.6992,-0.2008,0.0828,0.9133,-0.017,0.3031,0.0741,0.1357,0.0014,0
0.78,0.9471,-0.4857,0.7474,0.9042,-0.021,0.3112,0.0717,0.1357,0.0,0
0.8,1.2481,-0.5263,1.3284,0.9025,-0.0247,0.3101,0.0706,0.1357,0.0,0
0.82,1.5783,-0.5424,1.4551,0.9189,-0.0226,0.31,0.0754,0.1355,0.0132,0
0.84,1.0598,-0.8273,1.156,0.9088,-0.0218,0.2959,0.0699,0.1371,0.0001,0
0.86,0.4834,-0.3871,0.921,0.9215,-0.0238,0.2817,0.067,0.1369,0.0,0
0.88,0.0149,0.3037,0.7207,0.9381,-0.0278,0.2821,0.0667,0.1357,0.0,0
0.9,0.0122,0.2062,0.4768,0.915,-0.0317,0.3321,0.0692,0.135,0.0,0
0.92,-0.2675,-0.0545,0.2233,0.9095,-0.0268,0.3471,0.0699,0.1339,0.0084,0
0.94,-0.5571,-0.1474,-0.0052,0.9091,-0.0226,0.3435,0.0716,0.1343,0.013,0
0.96,-0.7138,0.0297,-0.2214,0.9108,-0.0229,0.3278,0.0741,0.1361,0.0063,0
0.98,-0.0059,0.6737,-0.6126,0.9117,-0.0392,0.3287,0.0704,0.1351,0.0076,0
1.0,0.0402,0.6842,-0.6859,0.9183,-0.0344,0.3551,0.0703,0.1336,0.0,0
1.02,-0.1875,0.315,-0.6405,0.9212,-0.024,0.3709,0.0729,0.1334,0.0,0
1.04,-0.4344,-0.3031,-0.6111,0.9123,-0.0193,0.3463,0.0784,0.1358,0.0,0
1.06,-0.2171,-0.9522,-0.2426,0.9195,-0.0201,0.3534,0.0668,0.1372,0.0,0
1.08,-0.2141,-0.5719,0.2148,0.9138,-0.0233,0.3577,0.0634,0.1365,0.0,0
1.1,-0.3006,0.3312,0.6232,0.9046,-0.0265,0.3587,0.0674,0.1352,0.0113,0
1.12,-0.0937,0.4267,0.6396,0.9189,-0.0227,0.3578,0.0753,0.1368,0.0078,0
1.14,0.1724,0.1044,1.337,0.9193,-0.0283,0.3206,0.0716,0.1371,0.0082,0
1.16,0.3068,-0.5182,1.5496,0.9097,-0.0271,0.2947,0.068,0.137,0.0071,0
