time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.8171,0.1174,0.8236,0.9768,-0.0089,0.2932,0.0683,0.1402,0.0075,0
0.04,-0.0499,-0.946,0.3886,1.0021,-0.0014,0.2587,0.0704,0.1402,0.0255,0
0.06,0.1327,0.9541,0.9052,0.973,-0.0074,0.1736,0.0694,0.1397,0.0264,0
0.08,0.1625,0.6988,0.7916,0.9597,0.0038,0.3327,0.0692,0.1386,0.0261,0
0.1,-0.1206,-0.901,0.3676,0.9642,0.0062,0.2057,0.0663,0.1416,0.0258,0
0.12,-0.1504,-4.0277,0.3919,0.9532,-0.0172,0.2286,0.0671,0.1409,0.0289,0
0.14,-0.0618,-2.7495,-0.0529,0.9744,-0.0109,0.2086,0.067,0.1412,0.0358,0
0.16,-0.3765,0.192,0.1196,0.979,-0.0069,0.2804,0.0658,0.141,0.0112,0
0.18,-0.1098,0.0706,0.4648,0.9758,-0.0075,0.2893,0.0653,0.1398,0.0299,0
0.2,-0.9891,-0.9505,1.0281,0.9829,-0.0098,0.2925,0.065,0.1404,0.022,0
0.22,-0.7772,-0.8757,1.3971,0.982,-0.0056,0.3426,0.068,0.1419,0.0266,0
0.24,-0.8687,-0.7331,1.4645,0.9801,-0.0094,0.3299,0.0677,0.1411,0.0272,0
0.26,-1.048,-1.1324,1.0284,0.9658,-0.0088,0.246,0.0661,0.1402,0.0198,0
0.28,-0.9273,-1.5479,1.0583,0.9727,-0.007,0.266,0.0661,0.1411,0.0218,0
0.3,-0.3293,-0.8871,1.1126,0.9942,-0.0065,0.3002,0.0666,0.1419,0.0181,0
0.32,-0.0707,0.1022,1.2137,0.9876,-0.0069,0.315,0.0659,0.1415,0.0179,0
0.34,0.2015,0.6317,0.9179,0.9569,-0.0124,0.299,0.0679,0.1408,0.022,0
0.36,0.6027,-0.5272,0.2663,0.948,-0.0194,0.248,0.069,0.1418,0.0173,0
0.38,0.6331,-2.0068,0.0449,0.9613,-0.0235,0.2504,0.0681,0.1431,0.0173,0
0.4,0.4111,-1.7436,0.2333,0.9668,-0.0181,0.2667,0.067,0.1422,0.0264,0
0.42,0.5962,-1.1866,0.644,0.9621,-0.011,0.2559,0.0657,0.1402,0.0291,0
0.44,0.9508,-1.105,0.4839,0.9657,-0.0131,0.2724,0.0664,0.1395,0.0234,0
0.46,0.4849,-1.0038,-0.23,0.9765,-0.0074,0.2814,0.0661,0.1403,0.0195,0
0.48,0.0522,-0.1693,-0.0994,0.969,0.001,0.2886,0.0656,0.1401,0.0233,0
0.5,-0.0735,1.7776,-0.2238,0.9665,-0.0003,0.2961,0.065,0.1399,0.0291,0
0.52,0.0004,1.7595,-0.4337,0.974,-0.004,0.2826,0.0676,0.14,0.0326,0
0.54,-0.3106,1.6965,-0.309,0.9734,-0.0126,0.247,0.0649,0.1415,0.0277,0
0.56,-0.7191,1.1121,-0.1526,0.9755,-0.0134,0.2495,0.0681,0.1412,0.0233,0
0.58,-1.2389,0.3961,-0.0166,1.002,-0.0049,0.2343,0.0679,0.1401,0.0364,0
0.6,-1.0461,1.6482,0.0532,0.9712,-0.0054,0.2541,0.0642,0.1408,0.0291,0
0.62,-0.9676,1.8759,-0.3542,0.99,-0.0078,0.254,0.061,0.1403,0.017,0
0.64,-1.4741,2.6338,0.3007,0.9892,-0.0067,0.2762,0.0647,0.1388,0.0166,0
0.66,-0.5466,1.7652,0.6079,0.9509,-0.0062,0.2678,0.0663,0.1404,0.0228,0
0.68,-0.3108,1.0856,0.4733,0.9737,0.0014,0.3063,0.0625,0.1402,0.0086,0
0.7,-0.4361,0.2121,0.4095,0.9724,-0.0151,0.3198,0.0643,0.1427,0.0169,0
0.72,-0.046,0.8368,0.6854,0.9733,-0.0049,0.2302,0.065,0.141,0.0333,0
0.74,0.1,1.267,0.6299,0.9777,-0.0077,0.2471,0.0691,0.1404,0.0144,0
0.76,0.7326,1.0793,0.3784,0.9755,-0.0022,0.2999,0.0648,0.1399,0.0248,0
0.78,-0.1226,0.746,0.7497,0.9799,-0.0123,0.3202,0.0677,0.1405,0.0306,0
0.8,0.7529,-0.7219,0.6353,0.9932,-0.0086,0.283,0.0683,0.1406,0.0132,0
0.82,0.09,-0.9037,0.1764,0.9874,-0.0049,0.2995,0.0662,0.139,0.0247,0
0.84,-0.3956,0.2314,0.0358,0.9712,-0.0041,0.2588,0.066,0.1395,0.0122,0
0.86,-0.6948,0.892,0.0403,0.964,-0.0123,0.2384,0.0633,0.1401,0.0132,0
0.88,-0.8682,0.0982,0.4668,0.9763,-0.0138,0.2877,0.0639,0.14,0.0247,0
0.9,-0.4172,0.8966,0.4643,0.9847,-0.0107,0.2438,0.065,0.1402,0.0197,0
0.92,-0.4337,1.2889,0.5443,0.9925,-0.0074,0.2568,0.0642,0.1399,0.0126,0
0.94,-0.7411,2.113,-0.2185,0.9652,-0.0067,0.2734,0.0643,0.1406,0.0185,0
0.96,-0.5251,1.8366,-0.7985,0.9515,-0.0051,0.2375,0.0673,0.1396,0.0257,0
0.98,-0.1095,0.5507,-0.4192,0.9641,-0.0098,0.247,0.0655,0.1401,0.0275,0
1.0,-0.2317,0.5054,0.3107,0.9844,-0.0128,0.2524,0.0664,0.1413,0.0235,0
1.02,-0.2184,0.3791,0.5428,0.9838,-0.0115,0.2264,0.0674,0.1408,0.0213,0
1.04,0.1822,-0.4396,0.3999,0.9707,-0.012,0.2377,0.0663,0.1407,0.0215,0
1.06,0.0209,-0.8958,0.2951,0.9669,-0.0151,0.2617,0.0667,0.1408,0.0263,0
1.08,-0.7255,-0.6459,0.0849,0.9677,-0.0091,0.2946,0.0665,0.1409,0.0265,0
1.1,-0.4579,0.233,0.4278,0.9692,-0.007,0.3241,0.065,0.1414,0.0221,0
1.12,0.2349,0.659,1.0065,0.9652,-0.0149,0.3289,0.0648,0.1409,0.0241,0
1.14,0.2729,0.155,0.8633,0.95,-0.0046,0.3058,0.0672,0.1406,0.0298,0
1.16,0.8475,-0.262,1.0964,0.9482,-0.0044,0.2469,0.067,0.1407,0.0357,0
1.18,0.5373,-0.3284,1.2138,0.968,-0.0198,0.2613,0.0655,0.1406,0.0236,0
1.2,0.0033,-0.3125,1.2638,0.9674,-0.0084,0.2299,0.0677,0.1409,0.0174,0
1.22,-0.5865,-0.2384,1.1795,0.964,-0.0089,0.2986,0.0658,0.1404,0.0144,0
1.24,0.1832,0.0391,0.566,0.973,-0.0117,0.292,0.0654,0.1397,0.0232,0
1.26,0.3215,1.3479,0.3347,0.9633,-0.0053,0.3152,0.0609,0.1408,0.012,0
1.28,0.7168,1.2607,0.5542,0.9608,-0.0018,0.3243,0.0649,0.1398,0.0243,0
1.3,0.3537,0.3559,0.9303,0.9673,-0.0086,0.2562,0.0674,0.1413,0.0215,0
1.32,0.0612,0.1664,1.0291,0.9476,-0.0091,0.2715,0.0663,0.1405,0.0198,0
1.34,-0.1589,-0.0904,1.2415,0.9359,-0.0109,0.2181,0.0638,0.1412,0.0218,0
1.36,-0.6483,-1.2511,1.0857,0.9463,-0.0077,0.2724,0.066,0.1415,0.0301,0
1.38,-0.1595,-0.5276,0.4683,0.9728,-0.0019,0.3028,0.067,0.1399,0.0228,0
1.4,-0.2894,0.6399,0.1257,0.9708,-0.0062,0.2861,0.0645,0.1408,0.0139,0
1.42,0.3409,0.7029,-0.0583,0.9656,-0.006,0.3091,0.0632,0.1411,0.0235,0
1.44,-0.6656,0.4862,0.0914,0.9522,-0.0112,0.2097,0.0667,0.1406,0.0159,0
1.46,-0.6362,1.1969,-0.0589,0.9878,-0.0128,0.2092,0.0682,0.1405,0.0298,0
1.48,-0.1291,0.3536,0.54,0.9663,-0.0097,0.2863,0.0678,0.1403,0.0223,0
1.5,-0.8737,-0.1631,0.539,0.9492,-0.0196,0.2506,0.0636,0.1417,0.0254,0
1.52,-0.6645,-0.6035,0.445,0.9521,-0.0137,0.2964,0.0638,0.1407,0.0238,0
