time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.0009,0.3713,0.4435,0.941,-0.0062,0.3061,0.0599,0.1384,0.0,0
0.04,0.2874,0.8187,0.5433,0.9634,-0.0187,0.4333,0.0579,0.1381,0.0,0
0.06,0.1333,0.9459,0.611,0.9489,-0.0098,0.3312,0.0575,0.1386,0.0,0
0.08,0.6357,0.0372,0.6257,0.9701,-0.0065,0.3401,0.0586,0.1387,0.0,0
0.1,0.2113,-0.2348,0.6206,0.9652,-0.0094,0.3406,0.0564,0.1387,0.0,0
0.12,0.0254,-0.0513,0.8988,0.9318,-0.0127,0.335,0.056,0.1392,0.0,0
0.14,0.6418,-0.801,1.091,0.9558,-0.0132,0.3337,0.0589,0.1391,0.0,0
0.16,0.4136,-0.3146,1.0398,0.9498,-0.0182,0.3796,0.0604,0.1382,0.0011,0
0.18,0.4172,0.0214,0.7286,0.96,-0.0113,0.3279,0.0585,0.1384,0.0,0
0.2,0.6992,0.1641,0.4913,0.9596,-0.0171,0.3404,0.0568,0.1397,0.0,0
0.22,-0.0815,-0.3877,0.4209,0.9553,-0.01,0.3026,0.055,0.1391,0.0,0
0.24,-0.0849,0.0352,0.5108,0.9393,0.0051,0.3473,0.0575,0.1379,0.0,0
0.26,-0.6613,1.0106,-0.2337,0.9683,-0.0226,0.2273,0.0537,0.1389,0.0,0
0.28,-0.7877,0.7708,-0.0144,0.937,-0.0077,0.3006,0.0564,0.1383,0.0,0
0.3,-0.6662,0.2499,0.0091,0.9369,-0.0045,0.3633,0.0559,0.1384,0.0,0
0.32,-0.5599,0.1295,-0.2111,0.9525,-0.003,0.3527,0.0569,0.1381,0.0,0
0.34,-0.2307,1.2709,-0.5237,0.9551,-0.0044,0.3765,0.0574,0.1401,0.0,0
0.36,0.5677,0.9464,0.2519,0.9927,-0.0064,0.3518,0.057,0.1388,0.0,0
0.38,-0.9411,0.4643,0.3829,0.9379,-0.0087,0.3737,0.0568,0.1382,0.0,0
0.4,-0.3197,-0.7999,0.7503,0.9521,-0.0174,0.3783,0.0579,0.1388,0.0,0
0.42,0.3209,-0.3135,0.7746,0.9598,-0.0154,0.3513,0.0567,0.1386,0.0,0
0.44,0.9682,-0.1927,0.8036,0.9405,-0.0076,0.3012,0.0545,0.1381,0.0,0
0.46,0.9933,-0.2248,0.6549,0.9729,-0.0159,0.3013,0.0586,0.1382,0.0,0
0.48,1.2432,0.1022,0.572,0.9557,-0.009,0.3337,0.0586,0.1388,0.0,0
0.5,0.6177,-0.0585,0.7166,0.9431,-0.0115,0.3516,0.0595,0.1382,0.0,0
0.52,0.8072,-0.4738,0.3599,0.9598,-0.0096,0.3345,0.0585,0.1377,0.0,0
0.54,0.4962,-0.2423,0.2208,0.9544,-0.0026,0.2783,0.0576,0.1377,0.0,0
0.56,0.598,0.4932,0.6572,0.9645,-0.0023,0.3266,0.0602,0.1403,0.0,0
0.58,0.3928,0.271,1.1216,0.9414,-0.0085,0.3622,0.0575,0.1386,0.0,0
0.6,0.1215,-0.2993,0.878,0.9563,-0.0021,0.2548,0.059,0.1389,0.0,0
0.62,-0.2931,0.5676,1.3196,0.9743,-0.0148,0.3071,0.0564,0.1388,0.0,0
0.64,-0.2704,0.2143,0.5643,0.9517,-0.014,0.3452,0.0577,0.1392,0.0,0
0.66,-0.2758,-0.3076,0.7009,0.9783,-0.0142,0.3432,0.0569,0.1389,0.0,0
0.68,-0.5093,-0.2352,0.6271,0.9701,-0.0207,0.3389,0.0566,0.1392,0.0,0
0.7,0.1144,-0.1041,0.3941,0.9657,-0.0129,0.3581,0.0595,0.1394,0.0,0
0.72,0.69,0.9931,-0.0201,0.9513,-0.0168,0.3395,0.0567,0.1389,0.0,0
0.74,0.4865,-0.6343,0.0568,0.9662,-0.0004,0.3654,0.0606,0.1389,0.0,0
0.76,0.4725,-2.0937,0.5044,0.9507,-0.0091,0.3147,0.0583,0.1394,0.0,0
0.78,0.1398,-1.5651,0.3536,0.9473,-0.0191,0.3161,0.0592,0.1394,0.0,0
0.8,-0.1844,-1.6015,0.2676,0.982,-0.0066,0.3226,0.0586,0.1385,0.0,0
0.82,0.1506,-0.5264,-0.0105,0.9642,-0.0066,0.3044,0.0578,0.1399,0.0,0
0.84,-0.4822,0.3423,0.1473,0.9426,-0.0032,0.2991,0.0595,0.1391,0.0,0
0.86,-0.5367,-0.9973,0.0531,0.953,-0.0114,0.4017,0.0596,0.1377,0.0,0
0.88,-0.651,-0.9296,0.2535,0.9425,-0.0164,0.3144,0.0573,0.1398,0.0,0
0.9,-0.3223,-0.6228,0.1776,0.9342,-0.006,0.2879,0.0566,0.1395,0.0,0
0.92,0.214,-0.2811,0.204,0.9459,-0.014,0.3335,0.057,0.139,0.0,0
0.94,0.2013,-0.4685,0.2922,0.9454,-0.0075,0.3098,0.0581,0.1376,0.0,0
0.96,0.4693,0.5816,0.6256,0.9601,-0.0121,0.263,0.0591,0.1391,0.0,0
0.98,0.5909,0.3126,0.3936,0.9581,-0.0096,0.3295,0.0578,0.1418,0.0,0
1.0,1.0521,-0.4622,0.2486,0.9391,-0.0034,0.3507,0.0589,0.1404,0.0,0
1.02,1.4708,-0.0338,0.5274,0.9486,-0.0186,0.2979,0.058,0.14,0.0,0
1.04,0.7176,1.3126,0.4248,0.9365,-0.0187,0.2956,0.0571,0.1378,0.0,0
1.06,0.7038,0.0386,-0.0138,0.9626,-0.002,0.3278,0.0617,0.1398,0.0,0
1.08,-0.1953,0.7025,-0.7476,0.9517,-0.0118,0.324,0.0581,0.1394,0.0,0
1.1,-0.2633,-0.0976,-1.3398,0.9769,-0.0012,0.282,0.0594,0.1383,0.0,0
1.12,-0.9741,-0.2659,-0.8637,0.9678,-0.0013,0.2979,0.0596,0.1381,0.0,0
1.14,-0.5585,1.2451,-0.5378,0.9594,-0.007,0.3206,0.0579,0.1386,0.0,0
1.16,-0.7952,2.0022,-0.9319,0.9865,-0.0194,0.3053,0.0586,0.1388,0.0,0
1.18,-1.8845,1.2878,-0.9884,0.9545,-0.0104,0.3278,0.06,0.1382,0.0,0
1.2,-0.0628,-0.5092,-0.529,0.9648,-0.0075,0.3774,0.062,0.1395,0.0,0
1.22,-0.1497,-0.3047,-0.6122,0.971,-0.0132,0.3617,0.0629,0.1398,0.0,0
1.24,-0.5259,-0.074,0.0185,0.9556,-0.0097,0.3636,0.0626,0.1389,0.0,0
1.26,0.1125,0.6277,0.4601,0.9612,-0.0165,0.3484,0.0629,0.1389,0.0,0
1.28,0.2346,0.1495,0.2858,0.9468,-0.0165,0.3202,0.064,0.1378,0.0,0
1.3,0.0844,-0.8571,0.3496,0.9535,-0.0158,0.4014,0.0611,0.1396,0.0,0
1.32,1.5153,-2.1271,0.707,0.9697,-0.0073,0.3495,0.0611,0.1394,0.0,0
1.34,1.1858,-0.4109,1.2742,0.9624,-0.0058,0.3847,0.0619,0.1378,0.0,0
1.36,1.337,0.0585,1.0174,0.968,-0.0084,0.3866,0.0603,0.1375,0.0,0
1.38,0.739,0.2115,0.6512,0.9447,-0.0007,0.3388,0.0616,0.1384,0.0,0
1.4,1.0358,0.2711,0.9226,0.9391,-0.0106,0.3107,0.0574,0.139,0.0,0
1.42,0.8028,0.859,0.7941,0.9437,-0.0082,0.3371,0.0582,0.1383,0.0,0
1.44,-0.2104,-0.1233,-0.292,0.9327,-0.0013,0.2974,0.0609,0.1381,0.0,0
1.46,-0.3445,0.394,-0.344,0.9326,-0.0054,0.2908,0.062,0.1398,0.0,0
1.48,-0.6297,1.1558,0.2313,0.94,-0.0076,0.3195,0.0606,0.1387,0.0,0
1.5,-0.6513,1.1895,0.7494,0.934,-0.0045,0.3648,0.0612,0.1392,0.0,0
1.52,-1.3122,0.3535,0.9985,0.939,-0.0111,0.2962,0.0573,0.1395,0.0,0
1.54,-1.8151,-0.0558,0.5656,0.942,-0.0014,0.2907,0.056,0.142,0.0,0
1.56,-1.5775,0.4799,0.1768,0.9544,-0.0116,0.306,0.0593,0.1393,0.0,0
1.58,-0.9941,1.0926,-0.0615,0.9414,-0.0032,0.2962,0.0562,0.1391,0.0,0
1.6,-0.4423,0.8033,0.3046,0.9598,-0.0161,0.3009,0.059,0.1393,0.0,0
1.62,-0.1086,0.8043,0.9076,0.9516,-0.0178,0.3118,0.0598,0.1396,0.0,0
1.64,0.5139,0.3062,1.0798,0.9361,-0.0116,0.3233,0.0596,0.139,0.0,0
1.66,0.5952,-0.4056,0.5913,0.9731,-0.0219,0.3771,0.0595,0.1392,0.0,0
1.68,-0.4607,0.9579,0.265,0.9739,-0.0165,0.341,0.0605,0.1393,0.0,0
1.7,-0.0429,0.7235,0.5495,0.9517,-0.0104,0.3383,0.0564,0.1402,0.0,0
1.72,0.257,1.3032,-0.0767,0.9328,-0.0085,0.3561,0.0593,0.1394,0.0,0
1.74,0.4308,1.3923,-0.711,0.9539,-0.009,0.3552,0.0609,0.1382,0.0,0
1.76,0.854,-0.2897,-0.5539,0.9403,-0.0157,0.3226,0.0607,0.1381,0.0057,0
1.78,0.5025,-0.3015,-0.0311,0.9549,-0.0202,0.394,0.0609,0.1378,0.0,0
1.8,0.6352,-0.7671,0.2292,0.969,-0.0094,0.2962,0.06,0.1388,0.0,0
1.82,-0.626,-0.2675,-0.3056,0.9607,-0.007,0.3427,0.0618,0.1377,0.0,0
1.84,-0.1922,-0.3089,-0.1199,0.9355,-0.01,0.3151,0.059,0.1389,0.0,0
1.86,0.5243,0.5735,0.1488,0.9414,-0.0088,0.3429,0.0585,0.1397,0.0,0
1.88,0.6851,-0.6307,0.7111,0.9435,-0.0188,0.372,0.0597,0.138,0.0,0
1.9,0.7819,-1.4848,1.1394,0.9652,-0.0246,0.3076,0.0574,0.1395,0.0,0
1.92,0.2245,-1.6335,1.5306,0.9476,-0.0119,0.3496,0.0602,0.1392,0.0,0
1.94,0.1956,-1.1785,1.8434,0.9597,-0.0062,0.3026,0.0599,0.1385,0.0,0
1.96,0.6378,0.0163,1.7231,0.9807,-0.0085,0.3298,0.0632,0.1383,0.0,0
1.98,0.0591,0.4193,1.6803,0.954,-0.0151,0.3078,0.0602,0.1394,0.0,0
2.0,-0.0319,-0.4112,0.935,0.9611,-0.0156,0.2625,0.0582,0.1392,0.0,0
2.02,0.2901,-0.7208,0.238,0.9462,-0.0222,0.2633,0.0574,0.1375,0.0,0
2.04,1.1088,-0.1024,0.0561,0.9433,-0.0107,0.2929,0.0593,0.138,0.0,0
2.06,1.3952,0.0796,-0.1645,0.9346,-0.0087,0.3244,0.0566,0.1381,0.004,0
2.08,1.8357,0.0292,-0.1001,0.9583,-0.0101,0.2886,0.0602,0.1379,0.0,0
2.1,2.4227,-0.513,0.8219,0.9697,-0.0043,0.2983,0.0612,0.1386,0.0,0
2.12,2.7626,-1.0147,1.4298,0.9921,-0.0112,0.2825,0.0592,0.1396,0.0053,0
2.14,2.6849,-0.5354,0.9408,0.9688,0.0,0.2929,0.0594,0.1402,0.0,0
2.16,1.7134,-0.9466,1.4977,0.9586,-0.0169,0.3075,0.0576,0.1391,0.0,0
2.18,1.2034,-1.3714,1.8486,0.9603,-0.019,0.3128,0.0594,0.1392,0.0,0
2.2,0.7954,-1.4584,2.2805,0.9457,-0.0047,0.2853,0.058,0.1387,0.0,0
2.22,-1.0637,-0.3474,2.6586,0.9507,-0.0133,0.3295,0.06,0.1392,0.0,0
2.24,-2.5647,0.8805,2.1238,0.9696,-0.0111,0.3272,0.0589,0.1392,0.0,0
2.26,-4.7371,1.1961,0.4176,0.9695,-0.0189,0.2733,0.0625,0.1388,0.0,0
2.28,-4.7692,1.5396,-0.8557,0.9624,-0.0136,0.335,0.0586,0.1385,0.0,0
2.3,-4.0379,2.102,-2.3273,0.9582,-0.0233,0.344,0.058,0.1384,0.0,0
2.32,-2.1198,1.7182,-3.3677,0.954,-0.0197,0.3399,0.0573,0.1393,0.0,0
2.34,-0.1048,-0.0409,-2.9573,0.9619,-0.025,0.3006,0.0581,0.1386,0.0,0
2.36,1.9406,-1.3086,-2.1766,0.9519,-0.0329,0.3331,0.06,0.1385,0.0,0
2.38,2.7133,-0.823,-1.4144,0.9342,0.001,0.3288,0.0604,0.138,0.0,0
2.4,2.5177,-0.5161,-1.1525,0.9484,-0.0151,0.2658,0.0546,0.1399,0.0,0
2.42,2.6137,0.1091,-0.2462,0.9498,-0.0104,0.2929,0.0573,0.1392,0.0,0
2.44,1.767,0.5858,0.5386,0.9543,-0.0128,0.2968,0.0595,0.1398,0.0,0
2.46,0.9687,0.3085,1.2983,0.9495,-0.0135,0.2875,0.0573,0.1381,0.0,0
2.48,0.9916,0.5367,1.5002,0.9641,-0.0235,0.2877,0.0626,0.1385,0.0078,0
2.5,-1.1296,0.0034,0.6771,0.974,-0.0093,0.2948,0.0627,0.1377,0.0,0
2.52,-1.1327,-0.5661,0.118,0.9576,-0.0036,0.2921,0.0622,0.1379,0.0,0
2.54,-0.3479,0.44,-0.6633,0.9508,-0.0097,0.3378,0.0614,0.1384,0.0,0
2.56,-0.2996,1.2058,-1.2834,0.9606,-0.004,0.3297,0.0612,0.1398,0.0,0
2.58,-0.0951,1.935,-0.7996,0.962,0.0009,0.3151,0.0611,0.1395,0.0,0
2.6,0.2291,2.265,-0.3832,0.9733,-0.0089,0.3114,0.0622,0.1382,0.0,0
2.62,-0.1527,2.9626,-0.1238,0.9463,-0.0116,0.415,0.0613,0.1388,0.0,0
2.64,-0.9678,1.2434,-0.256,0.9301,-0.0077,0.3597,0.0618,0.1389,0.001,0
2.66,-2.1572,1.3273,-0.3208,0.962,-0.0177,0.2905,0.0629,0.1383,0.0,0
2.68,-2.4158,0.1902,-0.0856,0.9548,-0.0114,0.3407,0.0622,0.1386,0.0,0
2.7,-1.9995,0.2483,0.4123,0.9396,-0.0159,0.3413,0.0635,0.1385,0.0,0
2.72,-1.6277,2.3676,0.5652,0.9302,-0.006,0.2755,0.0612,0.1388,0.0,0
2.74,-1.6772,1.8233,0.6254,0.9224,0.003,0.319,0.0603,0.1383,0.0,0
2.76,-0.7866,-0.0296,0.8291,0.9494,-0.0074,0.298,0.0594,0.1398,0.0,0
2.78,-1.4013,0.7711,0.8189,0.9585,-0.0021,0.3259,0.0584,0.1385,0.0,0
2.8,-1.1013,1.1773,0.607,0.9643,-0.0031,0.3369,0.062,0.1382,0.0,0
2.82,-0.1697,1.6714,-0.0204,0.957,-0.0037,0.3394,0.0624,0.1389,0.0,0
2.84,0.0908,2.2072,-0.0107,0.9674,-0.0217,0.3541,0.0619,0.1389,0.0,0
2.86,0.5075,1.2009,0.2757,0.9704,-0.0099,0.3039,0.0635,0.1398,0.0,0
2.88,0.6238,-0.0614,0.0331,0.9638,-0.0071,0.3389,0.0631,0.1389,0.0,0
2.9,1.2101,-0.3198,0.3601,0.9498,-0.0186,0.2909,0.0617,0.1383,0.0,0
2.92,1.4,0.8877,0.7495,0.9656,-0.0135,0.2795,0.0624,0.138,0.0,0
2.94,1.2496,1.0923,1.5081,0.9437,-0.0039,0.352,0.0629,0.1388,0.0,0
2.96,2.0363,0.5347,1.7623,0.954,0.0009,0.342,0.0601,0.1388,0.0,0
2.98,0.8872,-0.0657,1.0853,0.9535,-0.0144,0.3684,0.0614,0.1389,0.0,0
3.0,0.3733,0.0659,1.0739,0.9492,-0.013,0.3994,0.0653,0.1377,0.0054,0
