time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.1397,-0.6157,0.9958,0.9845,-0.0005,0.3506,0.0614,0.14,0.0,0
0.04,-0.5647,-0.111,1.2544,0.9876,-0.0035,0.3216,0.0636,0.1405,0.0,0
0.06,-0.8519,0.1446,0.8352,0.9665,-0.006,0.3659,0.0635,0.1423,0.0,0
0.08,-0.3691,-2.447,0.7462,0.9817,-0.0006,0.3433,0.06,0.1405,0.0,0
0.1,0.0793,-1.8449,0.3598,0.9755,0.009,0.2792,0.0583,0.1404,0.0,0
0.12,0.122,1.0827,-0.0961,0.9855,0.012,0.2653,0.062,0.1405,0.0,0
0.14,-0.1598,3.5101,-0.2134,0.9851,0.0071,0.27,0.0634,0.1402,0.0,0
0.16,-0.5129,4.7805,-0.0866,0.967,-0.0019,0.3519,0.0604,0.1401,0.0,0
0.18,-0.8906,5.7214,-0.2433,0.9617,0.0045,0.3248,0.0631,0.1402,0.0,0
0.2,-1.2116,4.8497,-0.7071,0.9536,-0.0005,0.2758,0.0619,0.1417,0.0,0
0.22,-1.3311,3.944,-0.51,0.9597,0.0023,0.3169,0.0659,0.1403,0.0,0
0.24,-1.354,5.3323,-0.0935,0.9761,0.0079,0.2457,0.0651,0.1409,0.0,0
0.26,-0.4971,6.3236,0.3893,0.9845,0.0053,0.2883,0.0615,0.14,0.0,0
0.28,-0.1594,4.2198,0.3809,0.9831,-0.0042,0.295,0.0638,0.1391,0.0,0
0.3,0.1987,1.3877,0.0179,0.9829,0.0033,0.286,0.0648,0.1395,0.0,0
0.32,0.3873,-0.7922,-0.2277,0.9948,0.0093,0.3329,0.0607,0.1402,0.0,0
0.34,-0.109,-0.6729,-0.1636,0.9727,0.004,0.3084,0.0642,0.1395,0.0,0
0.36,-0.4733,-1.0018,-0.3205,0.9665,0.0132,0.2893,0.0617,0.1393,0.0,0
0.38,0.3817,-2.8764,-0.1121,0.9691,0.0163,0.3292,0.0635,0.1407,0.0,0
0.4,-0.0468,-1.3899,-0.4484,0.9552,-0.0001,0.3046,0.0398,0.141,0.0,0
0.42,0.7779,1.0807,0.6266,0.9456,0.0139,0.3089,0.0414,0.1406,0.0,0
0.44,1.5668,3.0112,1.3374,0.9651,0.0102,0.3663,0.0593,0.1402,0.0,0
0.46,1.8348,3.7797,1.0468,0.9501,0.002,0.3104,0.0471,0.14,0.0,0
0.48,1.7471,3.2659,1.2296,0.956,0.0054,0.2999,0.0478,0.1407,0.0,0
