time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-1.6768,-0.5576,0.8997,0.9528,0.0281,0.3048,0.0738,0.131,0.0,0
0.04,-1.0566,0.3243,1.1861,0.9437,0.029,0.3298,0.0708,0.1303,0.0,0
0.06,-0.9669,0.9491,0.4154,0.9497,0.0338,0.3173,0.0702,0.13,0.0048,0
0.08,-0.5219,1.0388,0.0774,0.9454,0.0328,0.3253,0.0731,0.1305,0.0,0
0.1,0.1627,1.6849,-0.3885,0.9431,0.0228,0.3297,0.075,0.1296,0.0142,0
0.12,0.2311,1.1402,-0.0926,0.9399,0.0143,0.3323,0.0735,0.1298,0.0086,0
0.14,0.0813,0.1123,-0.0031,0.9273,0.0275,0.357,0.0731,0.131,0.0013,0
0.16,1.3967,-0.4809,0.5689,0.9488,0.0341,0.3348,0.0708,0.1299,0.0055,0
0.18,0.8814,-0.289,0.671,0.9684,0.0118,0.357,0.0701,0.1324,0.0143,0
0.2,0.3783,1.2756,0.752,0.937,0.0288,0.3154,0.0674,0.1316,0.0152,0
0.22,1.7925,0.8338,1.7069,0.9269,0.0378,0.3234,0.0723,0.1312,0.0009,0
0.24,1.6665,0.032,1.3937,0.9561,0.0228,0.3433,0.0708,0.1305,0.0,0
0.26,1.0821,-0.4363,1.2521,0.9705,0.0127,0.3303,0.0708,0.1304,0.0,0
0.28,0.274,-0.4161,1.6993,0.9616,0.0172,0.3266,0.0743,0.1308,0.0,0
0.3,0.2123,-0.599,1.4523,0.9439,0.0196,0.335,0.0721,0.1324,0.0049,0
0.32,1.027,-0.3197,1.0237,0.9318,0.0325,0.298,0.0681,0.1327,0.0,0
0.34,1.1816,0.3413,1.2438,0.9422,0.0247,0.312,0.0723,0.1332,0.0126,0
0.36,1.3098,0.2664,0.8086,0.974,0.0294,0.3277,0.0698,0.1327,0.0112,0
0.38,1.0855,-0.1705,1.4895,0.954,0.0235,0.3096,0.0678,0.1317,0.0026,0
0.4,0.3752,-0.9866,1.4661,0.9558,0.0281,0.3055,0.0676,0.1303,0.0047,0
0.42,-0.6677,-0.6786,0.7782,0.9522,0.0343,0.3194,0.0727,0.1295,0.0021,0
0.44,-0.9316,0.0182,0.5281,0.9675,0.0302,0.3109,0.0699,0.1305,0.008,0
0.46,-1.2156,0.2443,0.5243,0.9628,0.0253,0.3174,0.0706,0.1314,0.0,0
0.48,0.4917,-0.6611,0.6707,0.9989,0.0266,0.3591,0.0706,0.1316,0.0069,0
0.5,0.4078,0.4092,-0.0956,0.9719,0.0148,0.3576,0.0698,0.1288,0.0,0
0.52,0.0522,0.8212,-0.3916,0.9597,0.0265,0.3034,0.0686,0.1295,0.0,0
0.54,-0.5099,0.1936,0.0948,0.947,0.0287,0.3043,0.0693,0.129,0.0104,0
0.56,-1.2535,-0.1561,1.2362,0.9454,0.0188,0.3192,0.0695,0.1303,0.0,0
0.58,-1.5553,-0.4663,1.88,0.9569,0.0122,0.3259,0.0717,0.1305,0.0,0
0.6,-2.2673,-0.2573,0.5903,0.9529,0.0222,0.3116,0.073,0.1301,0.0048,0
0.62,-2.08,-0.0329,-0.1614,0.9652,0.0205,0.3191,0.0695,0.1308,0.0002,0
0.64,-2.1108,0.4864,0.0165,0.9813,0.009,0.3289,0.0686,0.1318,0.0,0
