time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-2.9833,-1.2601,-0.1837,0.8884,0.0085,0.5007,0.0715,0.1284,0.0097,0
0.04,-2.7983,-0.7722,0.0051,0.888,0.0044,0.5051,0.0652,0.1292,0.0264,0
0.06,-2.7546,-1.1249,0.3716,0.8606,0.0104,0.4805,0.0761,0.1288,0.0234,0
0.08,-1.5167,0.1616,-0.3331,0.8592,-0.0059,0.4797,0.0775,0.1276,0.0257,0
0.1,-0.8519,-1.5767,0.5533,0.8241,-0.0095,0.4863,0.0731,0.1322,0.0085,0
0.12,-0.5903,-1.4709,0.8424,0.8588,-0.0133,0.5203,0.0779,0.1331,0.0,0
0.14,-0.2128,-1.566,0.7192,0.8646,-0.0068,0.4585,0.0893,0.1324,0.0,0
0.16,0.2875,-2.3302,1.1278,0.8637,-0.0057,0.4617,0.0779,0.1308,0.0043,0
0.18,0.0026,-2.42,1.0844,0.8505,-0.0079,0.4769,0.0766,0.1328,0.017,0
0.2,0.5067,-1.5937,0.8085,0.8871,0.0002,0.4994,0.0665,0.1331,0.0025,0
0.22,0.6979,-0.7607,0.9294,0.8726,0.0037,0.505,0.0717,0.1308,0.0074,0
0.24,0.4421,0.0812,1.2438,0.8768,-0.0015,0.5054,0.0735,0.127,0.0139,0
0.26,-0.342,0.8131,0.3813,0.8614,0.002,0.5118,0.0688,0.1283,0.0136,0
0.28,0.2423,1.0533,-0.0434,0.853,0.0089,0.4967,0.084,0.131,0.0048,0
0.3,0.0064,-1.7685,-0.6685,0.8454,0.0037,0.4251,0.0834,0.1314,0.0,0
0.32,-0.1808,-1.3046,-0.3128,0.8744,-0.0045,0.4929,0.0779,0.1336,0.0052,0
0.34,-0.9826,0.2504,-0.4592,0.8507,-0.0083,0.497,0.0736,0.1296,0.0161,0
0.36,-1.1046,0.5853,0.0464,0.8444,0.0058,0.4841,0.0764,0.1306,0.0153,0
0.38,-0.5051,-0.1032,0.3711,0.8521,-0.0003,0.4872,0.0808,0.1301,0.0115,0
0.4,0.2665,-0.0125,0.8748,0.8578,-0.0058,0.5063,0.0728,0.1288,0.0021,0
0.42,0.1057,0.9329,0.2282,0.8656,-0.0097,0.5147,0.0706,0.1298,0.0174,0
0.44,0.6125,0.396,-0.1963,0.8896,-0.0051,0.4837,0.0791,0.1296,0.0158,0
0.46,0.0643,0.3013,-0.6163,0.8569,-0.0001,0.4817,0.0727,0.1309,0.0153,0
0.48,0.4971,0.6686,-0.8754,0.8634,0.0006,0.5066,0.0694,0.129,0.004,0
0.5,0.7133,0.7098,-0.6565,0.8728,0.0018,0.5086,0.0715,0.1308,0.0185,0
0.52,0.2913,0.6004,-0.3813,0.8639,0.0063,0.5038,0.0707,0.1295,0.0039,0
0.54,0.2321,0.3166,-0.665,0.8474,0.005,0.487,0.0741,0.1296,0.0018,0
0.56,0.3272,-0.273,0.3065,0.869,0.0064,0.482,0.0818,0.1293,0.0185,0
0.58,0.277,-0.9821,0.4693,0.8685,0.0102,0.5157,0.0756,0.1276,0.0036,0
0.6,0.505,-0.6411,0.8848,0.8515,0.0103,0.4715,0.0764,0.1277,0.0,0
0.62,0.3413,0.0465,0.6517,0.8514,0.0068,0.4656,0.0723,0.1299,0.0186,0
0.64,0.3981,-0.1033,0.3313,0.8627,0.0098,0.4682,0.0751,0.1279,0.0102,0
0.66,0.0115,-0.0107,-0.1316,0.8548,0.009,0.4525,0.08,0.1265,0.0004,0
0.68,-0.2153,0.6631,-0.7365,0.8468,0.001,0.4802,0.0788,0.1276,0.0107,0
0.7,-0.424,-0.0447,-1.0793,0.8502,-0.0029,0.5009,0.0868,0.1276,0.0,0
0.72,-0.382,-0.6755,-0.593,0.8556,-0.0022,0.5322,0.0838,0.1292,0.0086,0
0.74,0.136,0.4765,-0.4454,0.8619,0.0075,0.5296,0.0762,0.1285,0.0183,0
0.76,0.2403,0.7483,-1.0086,0.8677,0.0037,0.4896,0.0715,0.1285,0.0049,0
0.78,0.1497,0.4073,-0.8854,0.868,0.0056,0.5028,0.0737,0.1293,0.0135,0
0.8,-0.1894,0.0205,-0.3211,0.858,0.0033,0.532,0.0753,0.1318,0.0147,0
0.82,-0.2772,0.3059,-0.1262,0.8449,0.0023,0.5094,0.0777,0.1301,0.0104,0
0.84,0.2225,0.1243,-0.2369,0.8516,0.0043,0.4981,0.0775,0.1297,0.0145,0
0.86,0.0969,0.0072,-0.0817,0.8453,0.004,0.502,0.0705,0.1304,0.0081,0
0.88,0.3052,0.5787,0.224,0.8503,0.0064,0.4758,0.0671,0.1292,0.0065,0
0.9,0.2213,-0.4489,0.3599,0.8544,0.0078,0.4885,0.0757,0.1276,0.012,0
0.92,-0.3505,-1.1431,0.1433,0.8568,0.0044,0.4915,0.0814,0.1267,0.0208,0
0.94,-0.4595,0.3273,-0.2658,0.8693,0.0055,0.5013,0.0772,0.1289,0.019,0
0.96,-0.3872,0.9193,-0.398,0.8631,0.0066,0.512,0.0747,0.1301,0.0078,0
0.98,-0.0013,0.5316,-0.2437,0.8514,0.0009,0.5163,0.0702,0.1287,0.0046,0
1.0,0.8226,0.3594,-0.0245,0.8611,-0.0044,0.5122,0.0759,0.1287,0.0105,0
1.02,1.3288,-0.3853,0.7303,0.8597,-0.0006,0.474,0.0838,0.1288,0.0167,0
1.04,1.2564,-0.1514,0.8627,0.8473,0.0116,0.4803,0.0754,0.1281,0.0167,0
1.06,0.8692,-0.0903,0.5478,0.8471,0.0191,0.4718,0.0701,0.1279,0.0097,0
1.08,0.3584,-0.722,0.7085,0.8474,0.0192,0.4557,0.0736,0.1286,0.0032,0
1.1,0.0103,-0.7965,0.8838,0.8414,0.0172,0.4671,0.0738,0.1308,0.0144,0
1.12,-0.0772,0.0336,0.7222,0.8504,0.0136,0.482,0.0773,0.1312,0.0132,0
1.14,-0.3325,0.4155,0.367,0.8455,0.0094,0.4838,0.079,0.13,0.0122,0
1.16,-0.591,0.2425,0.3627,0.8628,0.0086,0.4962,0.0744,0.1281,0.0094,0
1.18,-0.4965,0.1591,0.19,0.8679,0.0053,0.5123,0.0785,0.1278,0.0037,0
1.2,-0.7394,-0.2568,-0.0568,0.8523,0.0029,0.5014,0.078,0.1278,0.0028,0
1.22,-0.8578,-0.5649,0.3497,0.8536,0.006,0.5161,0.0747,0.1281,0.0055,0
1.24,-0.2857,-0.3275,0.0408,0.8653,0.0036,0.4904,0.0789,0.1282,0.0168,0
1.26,0.1542,0.1407,-0.736,0.8502,0.0067,0.4709,0.0731,0.1291,0.0226,0
1.28,0.2224,-0.3621,0.1329,0.8444,0.0103,0.4879,0.0684,0.1292,0.021,0
1.3,0.312,-0.2974,1.1356,0.8637,0.0056,0.4931,0.0752,0.1277,0.0168,0
1.32,0.2785,-0.255,1.1305,0.8649,0.0043,0.5276,0.0791,0.1279,0.0142,0
1.34,0.3866,-0.5725,0.5055,0.8504,0.0043,0.5262,0.0758,0.1304,0.0132,0
1.36,0.6498,0.2225,0.2745,0.8582,0.005,0.4945,0.0784,0.1291,0.0055,0
1.38,0.2019,-0.579,0.5214,0.8542,0.0056,0.5169,0.0847,0.1268,0.0139,0
1.4,0.1996,-1.0345,0.6364,0.8624,0.0032,0.5403,0.0726,0.1262,0.015,0
1.42,0.3844,0.0798,0.3823,0.8693,0.0095,0.4942,0.0754,0.1281,0.0052,0
1.44,-0.3283,0.9053,-0.3205,0.8506,0.0161,0.4893,0.0749,0.1287,0.0146,0
1.46,-0.3507,-0.6335,-0.5031,0.8463,0.0043,0.4875,0.0755,0.1278,0.0138,0
1.48,-0.1688,-1.0343,-0.3327,0.8534,0.0016,0.4385,0.0721,0.1279,0.009,0
1.5,-0.5765,0.1552,-0.1193,0.8674,0.0099,0.4698,0.0753,0.1289,0.0051,0
1.52,-0.6374,0.5755,0.0656,0.8504,0.0083,0.4861,0.0718,0.1295,0.0185,0
1.54,-0.3324,-0.0251,-0.2541,0.8429,0.0044,0.4874,0.0773,0.1305,0.0117,0
1.56,-0.565,-0.3687,-0.4931,0.8457,0.0017,0.4839,0.0759,0.1317,0.0124,0
1.58,-0.6616,-0.4879,-0.507,0.8416,0.0068,0.4962,0.0707,0.1297,0.0069,0
1.6,-0.0089,-0.4254,-0.5258,0.8581,0.0081,0.506,0.0808,0.1316,0.006,0
1.62,0.5696,-0.7389,0.0116,0.8666,0.0144,0.5249,0.0755,0.1302,0.0018,0
1.64,-0.1589,-0.1461,0.2447,0.8688,0.0078,0.5025,0.0669,0.1318,0.0,0
1.66,-0.2116,0.3002,0.5777,0.8646,0.0113,0.4963,0.073,0.1283,0.0079,0
1.68,-0.16,-0.2592,0.4989,0.8623,0.0041,0.4931,0.0681,0.1285,0.0032,0
1.7,-0.3374,0.7467,0.2461,0.8413,0.0036,0.491,0.0655,0.1335,0.0199,0
1.72,-0.2433,1.6376,0.1077,0.8575,0.0092,0.4684,0.0717,0.1306,0.004,0
1.74,0.3512,0.0035,0.1851,0.8671,0.0074,0.4902,0.0754,0.1287,0.016,0
1.76,0.4494,-0.0831,0.2875,0.849,0.0131,0.4768,0.0745,0.1283,0.0191,0
1.78,0.0974,-0.4891,0.6267,0.8444,0.0123,0.4695,0.0808,0.1279,0.0148,0
1.8,0.0704,-0.4279,0.5261,0.8444,0.0069,0.5237,0.0781,0.1304,0.0179,0
1.82,0.0728,0.2915,0.2999,0.853,0.0049,0.5178,0.0686,0.1252,0.0255,0
1.84,-0.4223,0.6458,-0.5136,0.8466,0.0037,0.4971,0.0757,0.1282,0.0,0
1.86,-0.5301,0.7422,-0.0806,0.8244,0.0054,0.5343,0.0864,0.1285,0.0006,0
1.88,-0.6293,-0.1179,0.4175,0.8656,0.009,0.5029,0.0789,0.128,0.0119,0
1.9,-0.4746,0.0515,-0.6008,0.8568,0.011,0.4963,0.0756,0.1298,0.0087,0
1.92,-0.3617,-0.3745,-0.4509,0.8506,0.009,0.5186,0.0576,0.1282,0.029,0
1.94,-0.4496,-0.0603,-0.0757,0.838,0.0077,0.5229,0.073,0.1281,0.0105,0
1.96,-0.0001,0.0644,0.6013,0.8539,-0.0006,0.4462,0.0715,0.1285,0.0042,0
1.98,-0.196,-0.2067,0.3158,0.8619,0.01,0.4724,0.0758,0.1308,0.0112,0
2.0,0.2612,0.1747,0.5968,0.8692,0.0054,0.5051,0.0735,0.1296,0.0093,0
2.02,-0.1241,0.1469,0.4178,0.8756,0.0061,0.4858,0.0743,0.1316,0.0038,0
2.04,0.4562,0.0983,0.0547,0.861,0.0105,0.5198,0.0792,0.1286,0.0217,0
2.06,0.4504,-0.1307,0.3773,0.8464,0.0025,0.4927,0.0761,0.1289,0.0115,0
2.08,1.127,0.0233,0.4257,0.8547,0.0074,0.5331,0.082,0.1297,0.0198,0
2.1,-0.1171,-1.2965,0.2235,0.8799,0.0071,0.5328,0.0684,0.1268,0.0118,0
2.12,0.3796,-1.1951,0.2412,0.8438,0.0041,0.4612,0.0732,0.1309,0.0096,0
2.14,0.4671,0.2289,-0.4305,0.8644,0.0093,0.523,0.0711,0.1282,0.0,0
2.16,0.071,0.7461,0.1456,0.8721,0.0094,0.4991,0.0751,0.1292,0.0159,0
2.18,-0.1446,-0.0061,-0.0084,0.8671,0.0052,0.5117,0.0801,0.1298,0.0071,0
2.2,0.4832,0.6575,0.3958,0.8582,0.0076,0.466,0.0753,0.1292,0.01,0
2.22,-0.4319,0.2166,0.3794,0.8473,0.0079,0.4924,0.071,0.1294,0.0229,0
2.24,-0.5225,0.4203,0.3174,0.8474,0.008,0.4914,0.0775,0.1286,0.0082,0
2.26,-0.8318,-0.6898,0.0343,0.8542,0.0114,0.4809,0.0726,0.132,0.0103,0
2.28,-0.2815,-1.5099,0.4813,0.8659,0.0119,0.4879,0.0783,0.1275,0.0067,0
2.3,-0.1782,-0.3714,0.7559,0.8618,0.0124,0.4709,0.077,0.1281,0.0117,0
2.32,-0.7922,0.0069,0.7361,0.8513,0.0065,0.4875,0.0845,0.1274,0.0209,0
2.34,-0.334,-0.3523,0.4416,0.8299,0.004,0.5017,0.0626,0.1311,0.0133,0
2.36,-0.4615,0.1183,0.5871,0.8253,0.0102,0.4664,0.0665,0.1285,0.0205,0
2.38,0.0014,0.5837,0.285,0.846,0.0057,0.4759,0.0732,0.1294,0.023,0
2.4,-0.5064,0.4011,0.0049,0.8463,0.0074,0.5231,0.073,0.1286,0.0058,0
2.42,-0.5151,-0.2323,-0.1268,0.8512,0.0122,0.4776,0.067,0.1277,0.0114,0
2.44,-0.6811,-0.5954,-0.071,0.8644,0.0118,0.4829,0.0678,0.1297,0.0069,0
2.46,0.1269,0.3323,0.08,0.8749,0.0102,0.4769,0.0703,0.1285,0.0013,0
2.48,-0.1208,0.3202,0.71,0.8644,0.0136,0.4896,0.0731,0.1276,0.0069,0
2.5,-0.0474,0.3518,0.4993,0.8572,0.0114,0.5341,0.075,0.1299,0.0032,0
2.52,-0.06,1.1701,-0.1866,0.8459,0.0051,0.4609,0.0792,0.1282,0.0017,0
2.54,-0.2391,0.2474,0.1084,0.8395,0.0048,0.4713,0.0792,0.1285,0.0,0
2.56,-0.2666,-0.0831,-0.2955,0.8504,0.0038,0.4828,0.0727,0.1283,0.0147,0
2.58,-0.3809,0.147,-0.4077,0.8502,0.0056,0.5003,0.0814,0.1284,0.0201,0
2.6,-0.2225,-0.8515,0.0845,0.8573,0.0089,0.5286,0.0752,0.1296,0.0107,0
2.62,-0.412,-0.2902,0.2702,0.8545,0.0103,0.5243,0.0858,0.1278,0.0222,0
2.64,-0.439,-0.2986,0.268,0.8575,0.007,0.4855,0.0806,0.1285,0.0217,0
2.66,-0.1834,-0.6758,0.0679,0.8553,0.0045,0.4632,0.0782,0.129,0.0061,0
2.68,0.0333,0.1631,-0.1453,0.854,0.0102,0.4849,0.0812,0.1267,0.0066,0
2.7,-0.2182,0.8948,-0.1004,0.8522,0.0096,0.5184,0.0846,0.1299,0.0154,0
2.72,0.1734,1.4728,-0.1225,0.8577,0.0046,0.508,0.0851,0.1301,0.0065,0
2.74,-0.2006,0.4756,-0.0494,0.8625,0.0026,0.5007,0.0822,0.1284,0.0087,0
2.76,-0.6197,0.05,-0.4256,0.8635,0.0088,0.5,0.0858,0.1278,0.0118,0
2.78,-0.5523,-0.3626,-1.0495,0.8614,0.0118,0.4709,0.0841,0.1282,0.0059,0
2.8,-0.5125,-0.483,-1.1683,0.8502,0.0123,0.4684,0.0848,0.1292,0.0045,0
2.82,-0.4162,-0.7872,-0.3231,0.8509,0.0066,0.4767,0.081,0.1303,0.0047,0
2.84,-0.2573,-0.5671,0.4141,0.8438,0.0014,0.4972,0.0769,0.1297,0.003,0
2.86,-0.1251,0.2522,0.5981,0.846,0.0043,0.5048,0.083,0.1278,0.0066,0
2.88,-0.3301,0.817,0.1974,0.8327,0.0095,0.4882,0.0768,0.1272,0.0167,0
2.9,-0.0789,0.0552,0.183,0.8348,0.0062,0.4954,0.0751,0.1301,0.0069,0
2.92,-0.0898,-0.6766,0.2378,0.8598,0.0063,0.5216,0.0763,0.1297,0.0024,0
2.94,-0.2453,-0.1119,0.7006,0.8615,0.0133,0.5109,0.0729,0.1292,0.0028,0
2.96,0.265,0.0918,1.2363,0.8568,0.0144,0.5043,0.0793,0.1278,0.0095,0
2.98,0.1208,0.0535,1.1749,0.8554,0.0119,0.5085,0.0878,0.1277,0.0,0
3.0,-0.1702,0.0841,1.1465,0.856,0.0109,0.501,0.0818,0.1291,0.0,0
3.02,-0.0431,-0.598,1.1372,0.8596,0.0067,0.4922,0.076,0.1294,0.0,0
