time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-1.4107,4.5118,-1.1832,0.9165,0.0012,0.2869,0.0585,0.1193,0.0055,0
0.04,-1.3867,3.7188,-1.0945,0.9172,0.0067,0.2655,0.0577,0.1222,0.0,0
0.06,-1.8192,2.6178,-0.3074,0.921,0.004,0.2526,0.0637,0.1199,0.0,0
0.08,-1.3547,3.6306,-0.4153,0.8987,0.0041,0.282,0.0636,0.1199,0.0005,0
0.1,-1.0122,4.2949,0.318,0.9239,-0.0017,0.2667,0.0643,0.1205,0.0,0
0.12,-0.4677,3.1333,0.4165,0.9349,0.0033,0.3039,0.0637,0.119,0.0,0
0.14,0.0735,1.1806,0.0295,0.9373,0.0062,0.3179,0.0641,0.1189,0.0024,0
0.16,0.5924,-0.2412,-0.6817,0.9281,0.0077,0.3142,0.0604,0.1195,0.0037,0
0.18,0.2019,-0.9652,-0.855,0.916,-0.0002,0.2821,0.0614,0.1201,0.0003,0
0.2,-0.1572,-1.0457,-0.6101,0.9054,-0.0018,0.2589,0.0598,0.1203,0.0004,0
0.22,0.0447,-1.4019,-0.7901,0.9062,0.01,0.2612,0.0551,0.1207,0.0,0
0.24,0.1289,-1.1895,-0.8026,0.906,0.006,0.2624,0.0407,0.1204,0.0,0
0.26,0.8888,0.0073,0.0414,0.9215,0.01,0.2615,0.0285,0.1199,0.0,0
0.28,1.332,1.7285,1.7016,0.919,0.0026,0.3214,0.0569,0.1198,0.0,0
0.3,1.5526,2.723,1.4504,0.9217,0.0024,0.3379,0.0485,0.1192,0.0,0
0.32,1.3496,2.9943,0.8228,0.8966,0.006,0.3114,0.0424,0.119,0.0,0
0.34,1.4726,2.7089,1.8619,0.894,0.0097,0.3085,0.0431,0.1192,0.0,0
0.36,0.6894,1.7922,1.2796,0.9181,-0.0054,0.3447,0.0408,0.1205,0.0,0
0.38,1.0544,2.6777,-0.0835,0.9243,0.0054,0.2989,0.0437,0.1187,0.0,0
0.4,0.0641,0.2872,-0.225,0.9455,-0.0022,0.2817,0.0421,0.1193,0.0,0
0.42,0.0301,-0.0265,0.0592,0.9468,0.0059,0.3068,0.0428,0.12,0.0,0
0.44,-1.4333,0.8845,0.6161,0.9184,0.0125,0.3216,0.0472,0.1192,0.0,0
0.46,-2.0296,1.6904,0.6009,0.9083,0.0166,0.3502,0.0458,0.1203,0.0,0
0.48,-2.1091,1.6941,0.8087,0.8903,0.0068,0.3265,0.0475,0.1201,0.0003,0
0.5,-1.7247,1.281,1.7409,0.9157,-0.0086,0.3124,0.0547,0.1195,0.0,0
0.52,-0.5675,1.0232,2.4818,0.9076,-0.0129,0.2756,0.0577,0.119,0.0,0
0.54,0.2714,0.7165,2.9469,0.9202,-0.0218,0.2933,0.0571,0.12,0.0,0
0.56,0.501,0.9394,2.9559,0.9347,-0.0164,0.294,0.0562,0.12,0.0024,0
0.58,0.2598,1.1536,2.0202,0.9116,-0.0029,0.3201,0.0551,0.119,0.0027,0
0.6,-0.0526,0.6034,1.2937,0.9243,-0.0078,0.2884,0.0568,0.1197,0.0,0
0.62,-0.4979,0.4891,0.4827,0.9188,0.0019,0.2453,0.0569,0.1208,0.0,0
0.64,0.138,0.1512,-0.763,0.932,-0.0094,0.2964,0.0566,0.12,0.0,0
0.66,-0.8784,0.3996,-0.6846,0.9382,-0.0103,0.2858,0.0567,0.1198,0.0,0
0.68,0.1084,0.4202,-0.9632,0.8976,0.0008,0.2582,0.0551,0.12,0.0,0
0.7,1.3407,0.9445,-0.5921,0.9155,-0.0121,0.3334,0.0627,0.1192,0.0017,0
0.72,1.6632,0.4135,-0.1806,0.899,-0.0048,0.2584,0.0547,0.1192,0.0,0
0.74,2.2033,-0.4825,0.6142,0.9073,-0.0066,0.2872,0.0576,0.1204,0.0,0
0.76,2.0777,-0.8681,1.0757,0.924,-0.013,0.3454,0.0564,0.1196,0.0,0
0.78,0.8998,-0.358,1.3519,0.9163,-0.0006,0.3081,0.0537,0.1188,0.0,0
0.8,0.1487,0.1485,1.5818,0.9038,0.0038,0.2937,0.0483,0.1191,0.0,0
0.82,-0.9737,0.4438,1.43,0.9191,0.0032,0.2779,0.0417,0.1208,0.0,0
0.84,-2.4455,1.3755,0.7127,0.9059,0.009,0.2664,0.0163,0.1203,0.0,0
