time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-1.3071,1.6883,-0.19,0.8927,-0.0324,0.3284,0.0699,0.1234,0.0175,0
0.04,-1.2241,0.2854,-0.01,0.9418,-0.036,0.2788,0.0665,0.1228,0.0147,0
0.06,-1.2864,-0.3719,0.6433,0.9222,-0.0279,0.2622,0.0685,0.1219,0.0148,0
0.08,-0.7544,0.7792,0.2965,0.9208,-0.0354,0.3207,0.0657,0.1226,0.0236,0
0.1,-0.2718,1.7676,0.3461,0.9382,-0.0285,0.3117,0.0681,0.1227,0.0223,0
0.12,-0.6251,1.9797,-0.0487,0.9535,-0.0271,0.2957,0.0677,0.1219,0.025,0
0.14,-0.5699,1.4388,-0.0685,0.9565,-0.0242,0.3214,0.0661,0.1222,0.0212,0
0.16,-0.3719,-0.1025,-0.5885,0.9373,-0.0307,0.2983,0.0659,0.1227,0.0237,0
0.18,0.0476,-0.2887,-0.7475,0.9278,-0.0322,0.3292,0.0637,0.1227,0.0232,0
0.2,0.046,-0.3339,-0.4488,0.927,-0.0304,0.3157,0.0629,0.1224,0.0237,0
0.22,0.1806,-0.6387,-0.0928,0.927,-0.0306,0.3239,0.0632,0.122,0.0204,0
0.24,0.432,0.1313,-0.1251,0.9313,-0.0215,0.3538,0.0624,0.1221,0.0175,0
0.26,0.401,0.6969,-0.2964,0.9384,-0.0149,0.3701,0.0605,0.1225,0.0171,0
0.28,0.4537,-0.4307,0.0649,0.9487,-0.0218,0.3763,0.0599,0.122,0.0201,0
0.3,0.1626,-1.0758,0.3998,0.9573,-0.0224,0.3185,0.0609,0.1222,0.0257,0
0.32,-0.5927,-0.212,0.1293,0.9442,-0.0164,0.3058,0.0602,0.1228,0.021,0
0.34,-0.3559,-0.285,-0.046,0.9251,-0.0152,0.3767,0.0611,0.1223,0.0211,0
0.36,-0.0144,-0.0329,-0.7641,0.9468,-0.0119,0.3216,0.0615,0.1223,0.0159,0
0.38,-0.1355,0.7105,-1.0795,0.9619,-0.0177,0.2892,0.0641,0.1226,0.0222,0
0.4,-0.0653,0.621,-0.3631,0.9304,-0.0278,0.3667,0.0642,0.1213,0.0224,0
0.42,-0.2806,0.9059,-0.1932,0.885,-0.0186,0.3721,0.0639,0.1221,0.0221,0
0.44,-0.7231,0.1228,-0.4587,0.9286,-0.0063,0.361,0.0643,0.1223,0.0185,0
0.46,0.3807,-0.0369,0.071,0.9146,-0.0151,0.2991,0.0622,0.1224,0.0126,0
0.48,0.1658,-0.3137,0.2438,0.9225,-0.0301,0.3618,0.0609,0.1228,0.018,0
0.5,0.1671,-0.6302,-0.149,0.9162,-0.0221,0.3759,0.0628,0.1233,0.013,0
0.52,0.0516,-0.9879,0.0482,0.9242,-0.015,0.2885,0.0623,0.1218,0.0212,0
0.54,0.2319,-0.3001,-0.0575,0.9241,-0.0205,0.3299,0.0623,0.1224,0.0243,0
0.56,0.5341,0.4265,0.301,0.9526,-0.0134,0.3406,0.0617,0.1228,0.0211,0
0.58,0.2241,0.9364,0.8053,0.9437,-0.0119,0.3699,0.0626,0.1226,0.0205,0
0.6,-0.1137,0.7787,0.3779,0.9323,-0.0109,0.3582,0.0625,0.1233,0.0206,0
0.62,-0.4419,0.465,0.3492,0.9399,-0.0173,0.3722,0.063,0.1228,0.0156,0
0.64,-0.2677,0.867,0.6914,0.9448,-0.0288,0.3516,0.0632,0.1223,0.0117,0
0.66,-0.0919,1.2495,0.5812,0.9423,-0.0282,0.3096,0.0636,0.1226,0.0128,0
0.68,-0.1089,0.9259,0.3809,0.9276,-0.021,0.3206,0.0623,0.1223,0.0124,0
0.7,-0.0672,0.286,0.3454,0.9192,-0.0202,0.3407,0.0614,0.1224,0.0156,0
0.72,-0.0229,-0.103,0.3771,0.928,-0.0213,0.3325,0.0626,0.1229,0.0237,0
0.74,0.16,0.0479,0.6209,0.9321,-0.0191,0.3366,0.0617,0.1224,0.0257,0
0.76,0.0221,0.1815,0.5136,0.9485,-0.0148,0.3464,0.0625,0.1219,0.0266,0
0.78,-0.1347,-0.143,0.0924,0.9419,-0.0156,0.3409,0.0612,0.1222,0.0196,0
0.8,-0.2613,-0.3633,0.3749,0.9258,-0.0094,0.3976,0.0606,0.1226,0.0205,0
0.82,-0.0807,-0.3257,0.8759,0.913,-0.0238,0.349,0.0607,0.1206,0.0193,0
0.84,0.1947,-0.5816,0.7716,0.9278,-0.0313,0.3563,0.0607,0.1226,0.0161,0
0.86,0.647,-0.2132,0.8529,0.9184,-0.0189,0.2914,0.0596,0.1222,0.0217,0
0.88,-0.428,-0.0776,0.7733,0.96,-0.0193,0.379,0.0621,0.1213,0.0208,0
0.9,-0.2219,0.1929,0.4251,0.9467,-0.0227,0.2914,0.0634,0.1219,0.0143,0
0.92,0.0993,-0.157,-0.4366,0.9152,-0.0146,0.3486,0.0639,0.1228,0.0166,0
0.94,-0.3455,-0.9426,-0.0235,0.9269,-0.0191,0.3388,0.0608,0.1226,0.0149,0
0.96,-0.5949,0.1956,0.2648,0.9277,-0.0254,0.3133,0.0621,0.1229,0.0186,0
0.98,0.0194,1.1631,0.3786,0.9425,-0.0247,0.3062,0.062,0.1229,0.0128,0
1.0,-0.1757,-0.0345,0.4932,0.9282,-0.0177,0.3102,0.0638,0.1222,0.015,0
